qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
BETTERPOL2F1D_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with national security and defense?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C']","[0.45220577, 0.0102018, 0.53759244, 0.0252486674532263]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
NEIGHSAMEA_W32,"Question: As far as you know, how many of your neighbors are the same race or ethnicity as you
A. All of them
B. Most of them
C. About half
D. Only some of them
E. None of them
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' D', ' B', ' D', ' D', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' E', ' A', ' B', ' B', ' D', ' B', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' A', ' E', ' D', ' B', ' B', ' D', ' A', ' D', ' C', ' E', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' C', ' A', ' B', ' C', ' A', ' E', ' A', ' B', ' D', ' A', ' D', ' E', ' B', ' B', ' B', ' B', ' D', ' C', ' D', ' B', ' B', ' B', ' D', ' D', ' B', ' A', ' B', ' A', ' B', ' F', ' D', ' B', ' B', ' D', ' B', ' D', ' D', ' A', ' B', ' B', ' D', ' D', ' C', ' B', ' E', ' E', ' D', ' B', ' E', ' B', ' D', ' D', ' A']","[0.10285972, 0.2899016, 0.14243815, 0.36550506, 0.09929547, 0.0206593140053792]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FAMSURV44_W50,"Question: In the past 12 months, how much financial help, if any, did you provide for your adult child(ren) ages 18 to 29?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' A', ' C', ' D', ' B', ' A', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' D', ' B', ' A', ' A']","[0.50982514, 0.25379665, 0.14260716, 0.09377105, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
GUNACTIVITYA_W26,"Question: How often, if ever, do you visit websites about guns, hunting or other shooting sports
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' C', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D']","[0.01672001, 0.05915086, 0.21258033, 0.7115488, 0.0021947043742625]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
FUD24_W34,"Question: Do you think organic fruits and vegetables are generally
A. Better for one's health than conventionally grown foods
B. Worse for one's health than conventionally grown foods
C. Neither better nor worse for one's health than conventionally grown foods
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' D', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' C']","[0.56653286, 0.01864974, 0.41481739, 0.0059702698149701]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
DNA2b_W50,"Question: Was to get information about your health or family medical history a reason you used a mail-in DNA testing service?
A. Yes, a reason
B. No, not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B']","[0.35715795, 0.64284205, 0.0]",RACE,Hispanic,"[1.0, 2.0]"
BETTERBIZ1F2D_W36,"Question: In general, do you think men or women in top executive business positions are better at working well under pressure?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C']","[0.08380476, 0.19443651, 0.72175872, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
RACESURV28a_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in hiring, pay and promotions situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' D', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A']","[0.58008956, 0.05025278, 0.36965767, 0.0290037958534388]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
RACESURV28d_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in dealing with the police situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' D', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' D', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A']","[0.6681903, 0.04526663, 0.28654307, 0.021810203456629]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
WHYNOTBIZF2G_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women are held to higher standards than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' B']","[0.54893423, 0.15944881, 0.29161696, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is being Hispanic to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' B', ' A', ' D', ' B', ' E', ' A', ' C', ' A', ' C', ' A', ' E', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' D', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' E', ' C', ' E', ' B', ' C', ' E', ' E', ' E', ' B', ' E', ' E', ' B', ' A', ' E', ' B', ' A', ' B', ' E', ' A', ' A', ' E', ' C', ' E', ' D', ' C', ' E', ' E', ' E', ' B', ' A', ' D', ' F', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' E', ' A', ' E', ' B', ' B', ' A', ' E', ' C', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B']","[0.31264793, 0.28247091, 0.19840153, 0.08008322, 0.12639642, 0.0165804821850796]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GOVPRIOmF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending on Social Security, Medicare and Medicaid?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' D', ' C', ' B', ' B', ' A']","[0.541078, 0.33452163, 0.04983494, 0.07456543, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' B']","[0.75326293, 0.13663071, 0.11010635, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
BOYSF1B_W29,"Question: When it comes to raising boys, would you say there is too much emphasis or too little emphasis on encouraging boys to talk about their feelings when they are sad or upset these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C']","[0.15182913, 0.50065755, 0.34751332, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
INEQ8_c_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing taxes on the wealthiest Americans
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A']","[0.5451305, 0.26564073, 0.14306965, 0.04615912, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
NEIGHINTERB_W32,"Question: In general, how often, if ever, would you say you talk on the phone with any of your neighbors
A. Every day
B. Several times a week
C. About once a week
D. About once a month
E. Less than once a month
F. Never
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' F', ' F', ' F', ' F', ' F', ' D', ' B', ' F', ' F', ' F', ' F', ' F', ' F', ' F', ' D', ' F', ' C', ' B', ' F', ' E', ' E', ' F', ' E', ' B', ' F', ' F', ' B', ' F', ' F', ' E', ' E', ' E', ' F', ' C', ' F', ' E', ' F', ' F', ' F', ' F', ' B', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' C', ' F', ' E', ' F', ' F', ' E', ' F', ' B', ' F', ' F', ' F', ' F', ' B', ' E', ' F', ' D', ' E', ' F', ' D', ' F', ' E', ' C', ' F', ' F', ' F', ' F', ' E', ' C', ' E', ' E', ' F', ' E', ' F', ' E', ' F', ' C', ' F', ' E', ' B', ' F', ' F', ' F', ' D', ' F', ' E', ' F', ' F', ' A', ' F', ' F', ' C']","[0.00783888, 0.10028277, 0.08986357, 0.06995908, 0.18796695, 0.54408875, 0.0141550061073062]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' D', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A']","[0.60246789, 0.27668759, 0.12084452, 0.0067164568664132]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
EAT5C_W34,"Question: How much health risk, if any, does eating food and drinks with artificial coloring have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' D', ' C', ' B', ' D', ' B', ' C', ' A', ' A', ' C', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' B']","[0.2852743, 0.48941162, 0.17197963, 0.05333445, 0.0006064958799511]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being white to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' E', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' C', ' E', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' E', ' A', ' A', ' E', ' C', ' E', ' B', ' D', ' E', ' C', ' D', ' B', ' A', ' C', ' D', ' C', ' B', ' A', ' C', ' D', ' D', ' A', ' E', ' A', ' C', ' C', ' D', ' B', ' A', ' D', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A']","[0.31264793, 0.28247091, 0.19840153, 0.08008322, 0.12639642, 0.0165804821850796]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
HAPPEN2f_W41,"Question: How likely do you think it is that the following will happen in the next 30 years? A Hispanic person will be elected U.S. president
A. Will definitely happen
B. Will probably happen
C. Will probably not happen
D. Will definitely not happen
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' B', ' A', ' D', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' D', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' A', ' B', ' B', ' C', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' E', ' A', ' B', ' C', ' A', ' D', ' B', ' B', ' A', ' A']","[0.24596211, 0.32078819, 0.33361234, 0.09963736, 0.0028681305516061]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBdF1_W41,"Question: In the future, what kind of an impact do you think the government in Washington will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' D', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' D', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' D', ' D', ' C', ' B', ' C', ' C', ' A', ' D', ' D', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A']","[0.16224489, 0.43568437, 0.26180707, 0.14026367, 0.0099422539368434]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
WORRYF_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a mass shooting
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' C']","[0.21621114, 0.52967305, 0.25411581, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
