qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q13_b_W82,"Question: Thinking about the US, how much would you say the healthcare system needs to be changed, if at all?
A. It needs to be completely reformed
B. It needs major changes
C. It needs minor changes
D. It doesn't need to be changed
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B']","[0.28034392, 0.46556924, 0.20532005, 0.04876678, 0.0095104607877043]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL2F1D_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with national security and defense?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A']","[0.32385563, 0.04013032, 0.63601406, 0.0045985342932022]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
NEIGHSAMEA_W32,"Question: As far as you know, how many of your neighbors are the same race or ethnicity as you
A. All of them
B. Most of them
C. About half
D. Only some of them
E. None of them
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' D', ' B', ' C', ' C', ' E', ' C', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' D', ' E', ' B', ' D', ' B', ' B', ' E', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' D', ' A', ' A', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' A', ' D', ' D', ' A', ' C', ' B', ' D', ' A', ' E', ' B', ' B', ' D', ' C', ' E', ' E', ' F', ' D', ' D', ' A', ' A', ' E', ' D', ' B', ' B', ' B', ' C', ' E', ' B', ' A', ' C', ' B', ' B', ' D', ' B', ' A', ' D', ' D', ' D', ' E', ' D', ' B', ' A', ' B', ' C', ' A', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' B']","[0.15807331, 0.41675618, 0.1628074, 0.17726943, 0.08509367, 0.0046638416371498]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FAMSURV23f_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it was convenient a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A']","[0.28199776, 0.34334368, 0.37465856, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
GUNACTIVITYA_W26,"Question: How often, if ever, do you visit websites about guns, hunting or other shooting sports
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' C', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D']","[0.01131629, 0.0841816, 0.15597201, 0.7485301, 0.0019638248359759]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
FUD24_W34,"Question: Do you think organic fruits and vegetables are generally
A. Better for one's health than conventionally grown foods
B. Worse for one's health than conventionally grown foods
C. Neither better nor worse for one's health than conventionally grown foods
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' D', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' D', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' B']","[0.5162995, 0.02446511, 0.45923539, 0.0197963433272553]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
GAP21Q15_d_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Military
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' A']","[0.48555357, 0.35753112, 0.13643649, 0.01608776, 0.00439106, 0.0006007837969848]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BETTERBIZ1F2D_W36,"Question: In general, do you think men or women in top executive business positions are better at working well under pressure?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C']","[0.20652809, 0.19457127, 0.59890064, 0.0]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
GAP21Q32_W82,"Question: Now that Joe Biden is president, do you think other countries view the U.S
A. A lot more positively
B. A little more positively
C. A little more negatively
D. A lot more negatively
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' E', ' C', ' B', ' B', ' A', ' E', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' E', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' A', ' A', ' D', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' A', ' E', ' A', ' B', ' D', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' D', ' A', ' D', ' A', ' D', ' A']","[0.34036044, 0.41747693, 0.11339591, 0.12876672, 0.0244504213116493]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
PAR2_W50,"Question: In general, do you think your parents do mother does father does
A. Too much for you
B. Too little for you
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C']","[0.16173183, 0.15477754, 0.68349063, 0.0]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
WHYNOTBIZF2G_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women are held to higher standards than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C']","[0.39295124, 0.25767729, 0.34937146, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is being Asian to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' B', ' E', ' E', ' D', ' B', ' E', ' E', ' E', ' E', ' A', ' D', ' D', ' A', ' C', ' B', ' A', ' E', ' A', ' E', ' E', ' D', ' A', ' C', ' A', ' B', ' D', ' D', ' A', ' D', ' C', ' D', ' E', ' C', ' A', ' E', ' C', ' C', ' D', ' E', ' E', ' E', ' E', ' D', ' B', ' D', ' D', ' A', ' B', ' E', ' A', ' A', ' B', ' E', ' E', ' E', ' C', ' E', ' D', ' D', ' A', ' E', ' E', ' C', ' D', ' D', ' E', ' E', ' E', ' C', ' B', ' F', ' B', ' A', ' D', ' E', ' C', ' C', ' E', ' E', ' E', ' A', ' D', ' D', ' B', ' E', ' D', ' A', ' E', ' B', ' E', ' E', ' E', ' E', ' A', ' D', ' E', ' E', ' A']","[0.14825126, 0.14025957, 0.19146889, 0.17353255, 0.34648774, 0.0082289857665746]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GOVPRIOmF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending on Social Security, Medicare and Medicaid?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' A', ' D', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B']","[0.44028464, 0.41784398, 0.091528, 0.05034338, 0.0022074707232267]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_b_W82,"Question: How much, if at all, do you think the US benefits from being a member of the United Nations organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' B', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' D', ' D', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' D', ' A', ' D', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' A', ' A', ' A', ' C', ' E', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' D', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' D', ' C', ' A', ' A']","[0.38074424, 0.32401879, 0.19671279, 0.09852418, 0.0111505371977414]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
BOYSF1B_W29,"Question: When it comes to raising boys, would you say there is too much emphasis or too little emphasis on encouraging boys to talk about their feelings when they are sad or upset these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' D', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B']","[0.11310229, 0.56771747, 0.31918024, 0.011023084591206]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
GAP21Q47_W82,"Question: When it comes to whether or not to limit Chinese students studying in the US, do you
A. Strongly support limiting Chinese students
B. Somewhat support limiting Chinese students
C. Somewhat oppose limiting Chinese students
D. Strongly oppose limiting Chinese students
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' A', ' A', ' D', ' B', ' B', ' D', ' C', ' A', ' C', ' A', ' D', ' C', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' D', ' D', ' D', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' D', ' A', ' A', ' C', ' B', ' A', ' D', ' B', ' C', ' A', ' B', ' C', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' A', ' D', ' C', ' A', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' A', ' B', ' B', ' C', ' B', ' D', ' A', ' C', ' D', ' A', ' B', ' A', ' C', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B']","[0.2339846, 0.29010232, 0.23483685, 0.24107623, 0.0303392230858453]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
NEIGHINTERB_W32,"Question: In general, how often, if ever, would you say you talk on the phone with any of your neighbors
A. Every day
B. Several times a week
C. About once a week
D. About once a month
E. Less than once a month
F. Never
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' F', ' E', ' F', ' E', ' F', ' C', ' F', ' D', ' F', ' F', ' E', ' F', ' C', ' F', ' F', ' F', ' E', ' F', ' E', ' E', ' C', ' E', ' E', ' F', ' F', ' E', ' F', ' E', ' A', ' C', ' E', ' F', ' F', ' F', ' F', ' F', ' E', ' C', ' B', ' E', ' E', ' F', ' F', ' F', ' F', ' F', ' F', ' B', ' E', ' F', ' E', ' E', ' E', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' C', ' E', ' F', ' C', ' C', ' B', ' C', ' F', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' E', ' E', ' F', ' E', ' F', ' F', ' C', ' F', ' F', ' F', ' B', ' C', ' D', ' B', ' E', ' F', ' E', ' F', ' F', ' B', ' E', ' F', ' F', ' F']","[0.0190071, 0.07286945, 0.067521, 0.07271959, 0.23654133, 0.53134153, 0.0011114241001602]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
EAT5C_W34,"Question: How much health risk, if any, does eating food and drinks with artificial coloring have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' E', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' E', ' B', ' B', ' A', ' A', ' A', ' E', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.24064074, 0.49330853, 0.21150806, 0.05454267, 0.0128110571535733]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being black to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' D', ' C', ' A', ' D', ' C', ' D', ' D', ' E', ' C', ' B', ' B', ' C', ' A', ' E', ' A', ' E', ' C', ' E', ' B', ' D', ' D', ' E', ' E', ' C', ' C', ' A', ' D', ' D', ' C', ' C', ' B', ' E', ' B', ' D', ' E', ' B', ' C', ' E', ' E', ' C', ' A', ' E', ' A', ' E', ' D', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' E', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' D', ' D', ' C', ' B', ' A', ' D', ' B', ' E', ' E', ' E', ' D', ' E', ' D', ' B', ' E', ' B', ' D', ' E', ' A', ' E', ' D', ' B', ' C', ' A', ' E', ' D', ' C', ' D', ' D', ' A', ' A', ' A', ' B', ' E', ' E', ' E', ' E', ' C', ' C']","[0.14825126, 0.14025957, 0.19146889, 0.17353255, 0.34648774, 0.0082289857665746]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
HAPPEN2f_W41,"Question: How likely do you think it is that the following will happen in the next 30 years? A Hispanic person will be elected U.S. president
A. Will definitely happen
B. Will probably happen
C. Will probably not happen
D. Will definitely not happen
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' E', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' D', ' B', ' B', ' A', ' B', ' C', ' D', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' D', ' D', ' A', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' C']","[0.11548708, 0.53447443, 0.28541194, 0.06462655, 0.0192196990925961]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBdF1_W41,"Question: In the future, what kind of an impact do you think the government in Washington will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' D', ' C', ' A', ' A', ' D', ' D', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' A', ' C', ' D', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' D', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' D', ' B', ' B', ' D', ' D', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' A', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' D', ' C', ' B', ' A', ' B']","[0.06730106, 0.35194772, 0.35389585, 0.22685536, 0.0152301863259991]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
WORRYF_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a mass shooting
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C']","[0.09777584, 0.45428885, 0.44793532, 0.002234175401332]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
