qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
BETTERBIZ1F2H_W36,"Question: In general, do you think men or women in top executive business positions are better at negotiating profitable deals?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C']","[0.35203707, 0.06145909, 0.58650384, 0.0073926059779786]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
RACESURV5g_W43,"Question: Overall, how does being Muslim affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' D', ' C', ' E', ' E', ' C', ' E', ' C', ' C', ' B', ' E', ' D', ' C', ' C', ' D', ' D', ' C', ' E', ' D', ' E', ' C', ' E', ' E', ' D', ' E', ' D', ' B', ' B', ' D', ' C', ' B', ' D', ' E', ' E', ' E', ' E', ' C', ' E', ' C', ' C', ' C', ' E', ' E', ' E', ' C', ' C', ' E', ' D', ' E', ' D', ' E', ' E', ' E', ' C', ' E', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' D', ' D', ' C', ' D', ' E', ' E', ' A', ' C', ' E', ' C', ' B', ' E', ' C', ' D', ' E', ' E', ' E', ' D', ' E', ' D', ' C', ' E', ' B', ' E', ' E', ' D', ' D', ' A', ' E', ' E', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' E']","[0.03811336, 0.05299835, 0.32939218, 0.26468231, 0.3148138, 0.0105543053037801]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
EVOBIOB_W34,"Question: Even if you are not sure, from what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B']","[0.5862456, 0.4137544, 0.1113797707792333]",RELIG,Protestant,"[1.0, 2.0]"
GAP21Q19_c_W82,"Question: How much confidence do you have in russian President Vladimir Putin to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' B', ' D', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' E', ' D', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' A', ' E', ' C', ' C', ' C', ' D', ' D', ' B', ' D', ' E', ' B', ' A', ' D', ' D', ' A', ' C', ' D', ' C', ' B', ' D', ' C', ' C', ' C']","[0.02517149, 0.13200257, 0.38910209, 0.45372386, 0.0367272965457752]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' D', ' D', ' F', ' F', ' F', ' E', ' E', ' F', ' E', ' F', ' F', ' F', ' E', ' F', ' D', ' F', ' F', ' D', ' C', ' F', ' E', ' A', ' F', ' F', ' E', ' F', ' D', ' E', ' D', ' F', ' F', ' D', ' C', ' E', ' F', ' F', ' D', ' C', ' F', ' F', ' F', ' F', ' F', ' F', ' F', ' F', ' F', ' F', ' E', ' B', ' F', ' F', ' F', ' E', ' E', ' F', ' F', ' F', ' D', ' F', ' F', ' E', ' F', ' F', ' B', ' F', ' E', ' F', ' F', ' E', ' A', ' F', ' E', ' F', ' A', ' F', ' C', ' F', ' D', ' E', ' D', ' E', ' E', ' D', ' F', ' F', ' F', ' F', ' F', ' F', ' D', ' F', ' E', ' F', ' F', ' F', ' C', ' F', ' A', ' D']","[0.0263624, 0.05000507, 0.06173846, 0.11876958, 0.20080382, 0.54232066, 0.0010012730473379]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
GAP21Q10_W82,"Question: Thinking about restrictions on public activity in the US over the course of the coronavirus outbreak, do you think there should have been
A. More restrictions
B. Fewer restrictions
C. The restrictions were about right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' B', ' C', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' D', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C']","[0.48630683, 0.32578776, 0.18790542, 0.0119043185159647]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
PQ4_F2Ae_W42,"Question: Thinking about medical doctors, how often would you say they care about the best interests of their patients
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' E', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A']","[0.57546746, 0.36727274, 0.05100984, 0.00624995, 0.0055259381461042]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
RACESURV45_W43,"Question: How many black people in our country do you think would confront a black friend or family member if they made a racist or racially insensitive comment or joke about people who are white?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' C', ' B', ' E', ' B', ' B', ' E', ' B', ' A', ' E', ' E', ' B', ' B', ' C', ' B', ' E', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' E', ' B', ' B', ' E', ' C', ' E', ' B', ' E', ' E', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' E', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' E', ' E', ' C', ' C', ' E', ' B', ' B', ' B', ' C']","[0.05405457, 0.38228711, 0.56365832, 0.0, 0.2615563318929247]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' B']","[0.38723001, 0.25228614, 0.36048386, 0.0]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
GOVPRIOiF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B']","[0.38942359, 0.48259927, 0.12185009, 0.00612705, 0.0]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q24_W82,"Question: How concerned are you, if at all, that global climate change will harm you personally at some point in your lifetime?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' D', ' C', ' D', ' C', ' A', ' D', ' B', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' D', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' D', ' A', ' D', ' D', ' C', ' A', ' B', ' D', ' C', ' B', ' B', ' E', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' A', ' B', ' C', ' B', ' D', ' D', ' A', ' C', ' C', ' D', ' B']","[0.20986556, 0.29196669, 0.25786936, 0.24029839, 0.0119226261255479]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
TRACKGOV1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' A', ' E', ' D', ' C', ' C', ' C', ' D', ' C', ' E', ' C', ' E', ' D', ' C', ' A', ' C', ' D', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' A', ' D', ' A', ' C', ' C', ' D', ' E', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' E', ' C', ' D', ' D', ' C', ' D', ' B', ' D', ' A', ' D', ' C', ' B', ' E', ' D', ' E', ' B', ' A', ' B', ' C', ' C', ' B', ' D', ' C', ' E', ' A', ' B', ' A', ' C', ' D', ' C', ' A', ' A', ' E', ' D', ' A', ' E', ' C', ' E', ' C', ' C', ' D', ' B', ' C', ' A', ' F', ' C']","[0.10826686, 0.13607886, 0.31170077, 0.27271817, 0.17123534, 0.0047580485389637]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BENEFITGOV_W49,"Question: How much do you feel you personally benefit from the data the government collects about you?
A. A great deal
B. Some
C. Very little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' B']","[0.05682932, 0.33905166, 0.60411902, 0.0, 0.0187992169026385]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
CONTROLCO_W49,"Question: How much control do you think you have over the data that companies collect about you?
A. A great deal of control
B. Some control
C. Very little control
D. No control
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' A', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' A', ' B', ' A', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' D', ' C', ' E', ' D', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' D', ' D']","[0.03560068, 0.14724229, 0.50071717, 0.31643987, 0.0019718461453491]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2F_W36,"Question: In general, do you think men or women would do a better job running a professional sports team types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A']","[0.5726921, 0.01130279, 0.41600511, 0.0064508922416144]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
GUNLOCKED1_W26,"Question: In general, as far as you know, how many of the guns in your home would you say are kept in a locked place?
A. All are kept in a locked place
B. Some are kept in a locked place and some are not
C. None are kept in a locked place
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C']","[0.38644527, 0.27460564, 0.33894909, 0.0148976224428499]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' C']","[0.29351814, 0.40803392, 0.29844795, 0.0036604471547697]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
GAP21Q19_e_W82,"Question: How much confidence do you have in french President Emmanuel Macron to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' D', ' C', ' A', ' B', ' C', ' C', ' A', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' E', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' A', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' D', ' C', ' A']","[0.0818938, 0.47652486, 0.32443004, 0.1171513, 0.0496237300483064]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F1_W41,"Question: Over the next 30 years, who should be most responsible for making sure American workers have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' D', ' B', ' A', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' A', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' A', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' A', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' A', ' C', ' D', ' D', ' C', ' C', ' A', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' A', ' D', ' B', ' A', ' D']","[0.08354371, 0.11872568, 0.32563601, 0.4720946, 0.0001884695116572]",RELIG,Protestant,"[1, 1, 1, 1]"
RACESURV5j_W43,"Question: Overall, how does being a woman affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' E', ' B', ' C', ' C', ' E', ' C', ' C', ' C', ' E', ' B', ' B', ' E', ' C', ' C', ' B', ' E', ' C', ' C', ' E', ' E', ' E', ' E', ' C', ' D', ' B', ' E', ' E', ' E', ' B', ' B', ' E', ' E', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' E', ' B', ' C', ' E', ' B', ' E', ' C', ' C', ' E', ' C', ' E', ' C', ' C', ' A', ' E', ' E', ' E', ' C', ' A', ' B', ' B', ' E', ' C', ' D', ' C', ' E', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' D', ' D', ' A', ' D', ' C', ' E', ' C', ' C', ' C', ' E', ' B', ' C', ' E', ' B', ' E', ' C', ' E']","[0.07823303, 0.18688313, 0.36586844, 0.07972782, 0.28928758, 0.005615404284486]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
MOREWMN1F2_W36,"Question: As you may know, more women are running for U.S. Congress this year than in the past. Do you think this is
A. A good thing
B. A bad thing
C. Neither a good thing nor a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' D', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A']","[0.54312905, 0.05702163, 0.39984932, 0.0106429849578757]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
