qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
DATAUSEd_W49,"Question: Do you think the following uses of data/information are acceptable or unacceptable? Makers of a fitness tracking app sharing their users' data with medical researchers seeking to better understand the link between exercise and heart disease
A. Acceptable
B. Unacceptable
C. Not sure
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B']","[0.58546548, 0.41453452, 0.2761510593051315]",INCOME,"Less than $30,000","[1.0, 2.0]"
INEQ8_c_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing taxes on the wealthiest Americans
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' C', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' D', ' A']","[0.56796152, 0.23213701, 0.13191275, 0.06798872, 0.0006681038692788]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
RACESURV28c_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when applying for a loan or mortgage situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C']","[0.43659692, 0.03876046, 0.52464262, 0.0177717494274622]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
WHYNOTPOLF1B_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women in politics face gender discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' C']","[0.50411112, 0.32821098, 0.16767789, 0.0034770896246293]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
BETTERBIZ1F2H_W36,"Question: In general, do you think men or women in top executive business positions are better at negotiating profitable deals?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' A', ' C', ' D', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' C', ' A', ' D', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' D', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' D', ' C', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' C', ' A', ' A', ' A']","[0.30846734, 0.10762266, 0.58391001, 0.0416017945477954]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
GAP21Q19_b_W82,"Question: How much confidence do you have in chinese President Xi Jinping to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' B', ' D', ' D', ' E', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' E', ' D', ' D', ' B', ' C', ' D', ' C', ' A', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' B', ' E', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' B', ' D', ' D', ' C', ' E', ' D', ' C', ' C', ' E', ' D', ' D', ' B', ' D', ' C', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' B', ' C', ' D', ' E', ' C', ' B', ' A', ' D', ' C', ' D', ' E']","[0.02079849, 0.15717503, 0.39345677, 0.42856972, 0.0306207531027272]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
EVOBIOB_W34,"Question: Even if you are not sure, from what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A']","[0.60176926, 0.39823074, 0.0951026615282826]",INCOME,"Less than $30,000","[1.0, 2.0]"
GAP21Q38_a_W82,"Question: How much, if at all, do you think the US benefits from being a member of north Atlantic Treaty Organization, or NATO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' D', ' D', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' D', ' C', ' A', ' A', ' C', ' D', ' C', ' D', ' C', ' C']","[0.24163363, 0.4501561, 0.21773128, 0.09047899, 0.0224335611320485]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
PQ8_F2B_W42,"Question: How often, if at all, do you think environmental health specialists face serious consequences if they engage in professional misconduct?
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' D', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' D', ' C', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' B', ' B', ' A', ' B', ' E', ' C', ' D', ' B', ' B', ' D', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A']","[0.15578189, 0.47940718, 0.26911821, 0.09569271, 0.0210271394945272]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GAP21Q34_e_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do improve relationships with our allies?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' D', ' C', ' D', ' C', ' B', ' B', ' E', ' A', ' D', ' B', ' D', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' D', ' B', ' A', ' D', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' E', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' D', ' B', ' A', ' B']","[0.32045521, 0.3454942, 0.15255434, 0.18149624, 0.012711171537213]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
ELECT_IMPT3_PRVFR_W92,"Question: Thinking about elections in the country, how important, if at all, is people who are not legally qualified to vote are prevented from casting a ballot?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' B', ' D', ' C', ' C', ' E', ' B', ' D', ' A', ' B', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' D', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' B']","[0.54481748, 0.22205268, 0.14591998, 0.08720985, 0.0238110489275436]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
NEWSPROBe_W45,"Question: How much of a problem is journalists inserting their own views when it comes to how the public stays informed about the basic facts of current issues and events?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' D', ' C', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' A', ' D', ' A', ' B', ' A', ' B', ' C', ' B', ' D', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' C', ' D', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' C', ' A', ' C', ' B', ' D', ' B', ' D', ' B', ' C', ' A', ' B', ' D', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' B', ' D']","[0.32121888, 0.34555846, 0.24761188, 0.08561079, 0.0060337827523892]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
ECON5_b_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are wealthy?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' E', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' E', ' B', ' C', ' E', ' B', ' D', ' A', ' E', ' C', ' A', ' E', ' E', ' A', ' E', ' A', ' B', ' A', ' C', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' B', ' A', ' A', ' E', ' E', ' B', ' A', ' E', ' E', ' A', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' E', ' D', ' A', ' E', ' A', ' C', ' E', ' A', ' A', ' A', ' E', ' D', ' A', ' E', ' E', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' D', ' A', ' A', ' C', ' E', ' A', ' E', ' C', ' E', ' B', ' C', ' A', ' E']","[0.4894792, 0.13452383, 0.08304397, 0.07242969, 0.22052331, 0.0046669080806111]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
GOVPRIOiF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A']","[0.34839925, 0.51479328, 0.12047789, 0.01632957, 0.0]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
INEQ5_l_W54,"Question: How much, if at all, do you think the growing number of illegal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' C', ' A', ' A', ' C', ' D', ' C', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' D', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' A', ' A', ' A', ' B', ' C', ' B', ' D', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' D', ' A', ' C', ' D', ' C', ' D', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B']","[0.34353857, 0.27116771, 0.25783547, 0.12745825, 0.0050811388433447]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
PWMAN2_W49,"Question: What is the main reason you do not use a password manager?
A. Don't know what that is
B. My passwords are secure enough
C. Don't need it
D. Too expensive
E. Too complicated
F. Don't trust them
G. Don't think they are effective
H. Other reason
I. Offline: does not have internet
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' A', ' B', ' F', ' H', ' A', ' H', ' A', ' A', ' I', ' H', ' H', ' C', ' F', ' B', ' J', ' F', ' C', ' A', ' G', ' C', ' I', ' C', ' C', ' A', ' I', ' G', ' A', ' B', ' A', ' F', ' A', ' G', ' H', ' C', ' F', ' F', ' I', ' F', ' A', ' H', ' B', ' H', ' H', ' G', ' F', ' H', ' A', ' E', ' F', ' C', ' F', ' H', ' B', ' F', ' C', ' C', ' C', ' I', ' I', ' F', ' F', ' I', ' H', ' D', ' I', ' A', ' H', ' B', ' F', ' I', ' I', ' C', ' D', ' F', ' G', ' F', ' C', ' H', ' A', ' F', ' E', ' I', ' F', ' B', ' A', ' D', ' H', ' I', ' F', ' A', ' F', ' B', ' F', ' C', ' G', ' F', ' B', ' B', ' H', ' F']","[0.18361021, 0.07600452, 0.16228666, 0.01722074, 0.03424935, 0.23114268, 0.03101233, 0.13901023, 0.12546329, 0.0090392230522764]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 4.5]"
TRACKGOV1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' E', ' A', ' E', ' E', ' D', ' D', ' E', ' D', ' B', ' A', ' C', ' E', ' D', ' E', ' D', ' A', ' C', ' D', ' C', ' B', ' D', ' C', ' B', ' E', ' E', ' E', ' D', ' D', ' A', ' D', ' E', ' E', ' C', ' E', ' D', ' C', ' D', ' A', ' B', ' D', ' D', ' C', ' B', ' B', ' C', ' E', ' A', ' E', ' C', ' A', ' C', ' E', ' B', ' D', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' D', ' D', ' B', ' D', ' C', ' C', ' E', ' B', ' E', ' B', ' E', ' C', ' E', ' C', ' C', ' E', ' C', ' C', ' C', ' E', ' E', ' B', ' E', ' E', ' A', ' C', ' D', ' D', ' C', ' C', ' E', ' B', ' D', ' D', ' A', ' A', ' D']","[0.12270152, 0.15387267, 0.27030167, 0.22697172, 0.22615243, 0.0059649978997864]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 5.0]"
BENEFITGOV_W49,"Question: How much do you feel you personally benefit from the data the government collects about you?
A. A great deal
B. Some
C. Very little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' E', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B']","[0.12525561, 0.32091747, 0.55382692, 0.0, 0.0176345884321444]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2F_W36,"Question: In general, do you think men or women would do a better job running a professional sports team types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C']","[0.48065241, 0.01496541, 0.50438218, 0.0050236372441269]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
GUNLOCKED1_W26,"Question: In general, as far as you know, how many of the guns in your home would you say are kept in a locked place?
A. All are kept in a locked place
B. Some are kept in a locked place and some are not
C. None are kept in a locked place
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' C']","[0.45541601, 0.2919013, 0.25268269, 0.0114736230312931]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A']","[0.4999227, 0.34554886, 0.15452844, 0.006123229504876]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
GAP21Q33_j_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think dealing with global climate change should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' A']","[0.3842933, 0.47075453, 0.14495217, 0.0004109735284081]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
