qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GOVPRIOe_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing the gap between the rich and the poor?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' C', ' C', ' B', ' D', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' B']","[0.45842593, 0.33758425, 0.13533871, 0.06865111, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q41_W82,"Question: Overall, do you think current economic relations between the US and China are very good, somewhat good, somewhat bad or very bad?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' B', ' E', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' D', ' D', ' B', ' D', ' B', ' B', ' C', ' C', ' D', ' B', ' B', ' B', ' D', ' D', ' C', ' C', ' C', ' B', ' B', ' E', ' D', ' C', ' B', ' C', ' C', ' E', ' C', ' D', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' E', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B']","[0.0, 0.39109896, 0.45973854, 0.1491625, 0.0295687159684491]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2F_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women don't make as good managers as men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B']","[0.03829211, 0.30552595, 0.65618194, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
WHYNOTPOLF1I_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Not as many women are interested in holding higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C']","[0.15657011, 0.44875212, 0.39467776, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
PQ4_F2Ac_W42,"Question: Thinking about medical doctors, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' D', ' B', ' D', ' B', ' B', ' D', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' B']","[0.07132923, 0.61733005, 0.19581801, 0.11552271, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Bd_W42,"Question: Thinking about environmental research scientists, how often would you say they are transparent about potential conflicts of interest with industry groups in their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' D', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' D', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' A']","[0.19293543, 0.47991068, 0.1989756, 0.12817829, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
FREECOLL_W92,"Question: Would you favor or oppose making tuition at public colleges and universities free for all American students?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' D', ' B', ' A', ' B', ' C', ' D', ' A', ' C', ' A', ' D', ' C', ' A', ' C', ' A', ' B', ' D', ' C', ' C', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' D', ' D', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' D', ' D', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' D', ' C', ' A', ' D', ' B', ' C', ' A', ' A', ' D', ' B', ' D', ' D', ' A', ' A', ' B', ' A', ' D', ' C', ' C', ' D']","[0.3237844, 0.28676688, 0.13524077, 0.25420796, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
GROWUPGUN2B_W26,"Question: Would you say the following was a reason or was not a reason why there were guns in your household when you were growing up? For hunting
A. Yes, was a reason
B. No, was not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B']","[0.17413517, 0.82586483, 0.010415579721483]",RELIG,Jewish,"[1.0, 2.0]"
RACESURV38_W43,"Question: How often, if ever, do you stop yourself from saying something because someone might think you are racist or racially insensitive?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' D', ' A', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' D', ' A', ' C', ' C', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' A', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' A', ' D', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C']","[0.08379816, 0.3039931, 0.34541338, 0.26679537, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Bc_W42,"Question: Thinking about environmental health specialists, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C']","[0.17279793, 0.60476664, 0.20413324, 0.01830219, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
WMNPRZ1_W36,"Question: Do you think it would be a good thing or a bad thing for the country if a woman was elected president?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' D', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' E', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A']","[0.5018811, 0.34955034, 0.13789329, 0.01067527, 0.0249501388135948]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_a_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Healthcare system
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' B', ' B', ' D', ' D', ' A', ' C', ' B', ' D', ' A', ' D', ' D', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' D', ' D', ' D', ' A', ' A', ' B', ' A', ' C', ' C', ' D', ' C', ' C', ' A', ' B', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' D', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' E', ' B', ' C']","[0.05839487, 0.22391998, 0.2390582, 0.44484267, 0.03378428, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
IDIMPORT_W43,"Question: How important is being Asian to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' E', ' E', ' B', ' D', ' D', ' D', ' E', ' E', ' B', ' B', ' E', ' E', ' D', ' D', ' A', ' E', ' B', ' B', ' E', ' B', ' C', ' B', ' E', ' E', ' B', ' D', ' C', ' D', ' E', ' C', ' D', ' E', ' D', ' C', ' D', ' C', ' D', ' D', ' E', ' D', ' E', ' E', ' E', ' D', ' D', ' D', ' D', ' E', ' B', ' E', ' D', ' E', ' A', ' E', ' E', ' E', ' E', ' D', ' D', ' D', ' E', ' E', ' E', ' D', ' E', ' E', ' D', ' D', ' E', ' B', ' E', ' E', ' D', ' A', ' C', ' B', ' C', ' E', ' D', ' D', ' C', ' C', ' C', ' A', ' A', ' D', ' C', ' E', ' B', ' D', ' D', ' C', ' E', ' E', ' D', ' D', ' C', ' E']","[0.05377383, 0.14989678, 0.17957742, 0.30708441, 0.30966755, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GUNFRIEND_W26,"Question: As far as you know, how many of your friends, if any, own guns?
A. All or most
B. Some
C. Only a few
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' E', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' C']","[0.11568619, 0.33247524, 0.55183858, 0.0, 0.0264324991251621]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2N_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women are less likely than men to ask for promotions and raises
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' A']","[0.2904077, 0.39768021, 0.31191209, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0]"
INEQ8_j_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Breaking up large corporations
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' D', ' C', ' D', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' D', ' A', ' C', ' A', ' A', ' C', ' D', ' B', ' A', ' B', ' A', ' C', ' D', ' C', ' A', ' C', ' A', ' D', ' B', ' C', ' D', ' B', ' A', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' E', ' A', ' A', ' A', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' D', ' B', ' C', ' B', ' A', ' D', ' D', ' A', ' A', ' C', ' A']","[0.24154597, 0.28385021, 0.28432246, 0.19028136, 0.0047807574273053]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' D', ' D', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' D', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' B', ' C', ' D', ' C', ' D', ' B', ' D', ' B', ' A', ' A', ' D', ' D', ' A', ' A', ' D', ' A', ' B', ' A', ' C', ' D', ' A', ' B', ' B', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' B', ' A', ' C', ' D', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' D', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' B', ' D', ' A', ' B', ' D']","[0.45467959, 0.29262902, 0.07107583, 0.18161555, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q32_W82,"Question: Now that Joe Biden is president, do you think other countries view the U.S
A. A lot more positively
B. A little more positively
C. A little more negatively
D. A lot more negatively
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' A', ' B', ' D', ' D', ' D', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' D', ' C', ' D', ' D', ' A', ' D', ' A', ' E', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' D', ' D', ' B', ' B', ' B', ' D', ' A', ' B', ' A', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' D', ' A', ' D', ' B', ' D', ' A', ' A', ' D', ' D', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' D', ' A', ' E', ' B', ' A', ' B', ' B', ' B', ' A', ' C']","[0.44605583, 0.28911418, 0.0309859, 0.23384409, 0.0230924846102232]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q34_f_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with China?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' A', ' B', ' D', ' C', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' D', ' B', ' D', ' C', ' A', ' B', ' D', ' A', ' B', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' E', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' D', ' B', ' D', ' D', ' D', ' B', ' C', ' B', ' D', ' D', ' B', ' C', ' B', ' C', ' A', ' C', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' D', ' B', ' D', ' B', ' D', ' B', ' B', ' A', ' C', ' C', ' C', ' B']","[0.10883066, 0.43707567, 0.19258929, 0.26150438, 0.0106689506774169]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIORITYd_W54,"Question: How much of a priority should the following be for the federal government to address: Addressing climate change
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' D', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' D', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' D', ' D', ' A', ' C', ' D', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' D', ' A', ' C', ' C', ' D']","[0.56675659, 0.16921257, 0.18609153, 0.07793931, 0.0026755430659529]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q13_b_W82,"Question: Thinking about the US, how much would you say the healthcare system needs to be changed, if at all?
A. It needs to be completely reformed
B. It needs major changes
C. It needs minor changes
D. It doesn't need to be changed
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' E', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' C']","[0.26755931, 0.44426464, 0.28817605, 0.0, 0.0197716872815139]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28a_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in hiring, pay and promotions situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' D', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A']","[0.59629436, 0.06640992, 0.33729572, 0.007596242375565]",RELIG,Jewish,"[1.0, 2.0, 1.5]"
RACESURV5b_W43,"Question: Overall, how does being black affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' C', ' E', ' E', ' E', ' C', ' A', ' A', ' C', ' A', ' E', ' C', ' A', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' D', ' A', ' B', ' C', ' D', ' E', ' D', ' C', ' D', ' C', ' A', ' E', ' E', ' C', ' C', ' E', ' E', ' C', ' B', ' C', ' D', ' C', ' C', ' A', ' A', ' A', ' D', ' E', ' C', ' C', ' D', ' C', ' E', ' E', ' C', ' C', ' D', ' D', ' C', ' E', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' A', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' E', ' E', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' E', ' B']","[0.11609816, 0.06568764, 0.32638062, 0.33382141, 0.15801216, 0.0]",RELIG,Jewish,"[1.0, 2.0, 3.0, 4.0, 2.5]"
