qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GUNACTIVITYA_W26,"Question: How often, if ever, do you visit websites about guns, hunting or other shooting sports
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' B', ' D', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' D']","[0.04631558, 0.16665807, 0.23462731, 0.55239904, 0.001195646981348]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
EAT5B_W34,"Question: How much health risk, if any, does eating meat from animals that have been given antibiotics or hormones have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' E', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' D', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' D', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' D']","[0.25054242, 0.48993153, 0.20400828, 0.05551777, 0.0042232677173181]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_c_W82,"Question: How much confidence do you have in russian President Vladimir Putin to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' A', ' B', ' C', ' D', ' C', ' D', ' A', ' D', ' B', ' D', ' E', ' C', ' B', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' E', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' D', ' B']","[0.0291798, 0.13011181, 0.34531464, 0.49539375, 0.0191459194401908]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZWF2E_W36,"Question: In general, how do you think being assertive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' A']","[0.53418211, 0.21771328, 0.24810461, 0.0066401117105007]",SEX,Male,"[1.0, 2.0, 1.5]"
INEQ5_d_W54,"Question: How much, if at all, do you think too much regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' C', ' B', ' D', ' D', ' E', ' D', ' B', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' A', ' D', ' C', ' B', ' C', ' C', ' B', ' A', ' D', ' D', ' B', ' C', ' A', ' D', ' C', ' D', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' B', ' C', ' A', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' D', ' B', ' A', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' D', ' A', ' D']","[0.15307914, 0.26284109, 0.31071221, 0.27336756, 0.0044569950410389]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1D_W36,"Question: In general, how do you think being approachable impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C']","[0.64317918, 0.07122886, 0.28559196, 0.0005859828024818]",SEX,Male,"[1.0, 2.0, 1.5]"
ECON3_d_W54,"Question: How much, if at all, do you think the cost of health care is contributing to your opinion about how the economy is doing?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' D', ' A', ' C', ' C', ' B', ' C', ' D', ' B', ' A', ' C', ' D', ' D', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' D', ' A', ' B', ' D', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' B']","[0.38835603, 0.31783838, 0.21576566, 0.07803993, 0.0061549087590886]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
SEENMASC_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as manly or masculine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' D', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' A']","[0.09216881, 0.35479218, 0.37524532, 0.17779369, 0.0066491367313913]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q47_W82,"Question: When it comes to whether or not to limit Chinese students studying in the US, do you
A. Strongly support limiting Chinese students
B. Somewhat support limiting Chinese students
C. Somewhat oppose limiting Chinese students
D. Strongly oppose limiting Chinese students
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' D', ' D', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' D', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' D', ' C', ' A', ' D', ' A', ' B', ' D', ' D', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' D', ' C', ' A', ' A', ' C', ' A', ' C', ' D', ' A', ' B', ' D', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' D', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' C']","[0.25167191, 0.32976746, 0.23502978, 0.18353085, 0.0174441575141553]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
MOVESUBURB_W32,"Question: If you could move to a different community, would you want to
A. Stay in a suburban area
B. Move to an urban area
C. Move to a rural area
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' B']","[0.36610047, 0.20867646, 0.42522307, 0.017873446348104]",SEX,Male,"[1.0, 2.0, 3.0]"
EVOBIOB_W34,"Question: Even if you are not sure, from what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C']","[0.51955819, 0.48044181, 0.0939975989838379]",SEX,Male,"[1.0, 2.0]"
TRACKCO1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by advertisers, technology firms or other companies?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' A', ' C', ' B', ' E', ' C', ' C', ' C', ' A', ' D', ' E', ' C', ' D', ' C', ' B', ' D', ' A', ' B', ' C', ' E', ' C', ' C', ' B', ' A', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' E', ' D', ' E', ' C', ' D', ' A', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' D', ' E', ' D', ' C', ' A', ' C', ' C', ' C', ' D', ' D', ' D', ' B', ' A', ' C', ' D', ' D', ' A', ' E', ' E', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' E', ' C', ' C', ' A', ' C', ' C', ' B', ' E', ' B', ' C', ' C', ' B', ' E', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' E', ' E', ' C', ' B', ' D']","[0.11294141, 0.19859238, 0.38580577, 0.19084098, 0.11181945, 0.0023274762449564]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV5j_W43,"Question: Overall, how does being a woman affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' E', ' E', ' E', ' C', ' C', ' A', ' C', ' E', ' C', ' C', ' E', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' E', ' C', ' E', ' B', ' E', ' D', ' E', ' C', ' E', ' E', ' E', ' E', ' E', ' C', ' A', ' E', ' C', ' E', ' E', ' B', ' C', ' F', ' D', ' C', ' A', ' C', ' C', ' C', ' E', ' C', ' E', ' D', ' E', ' C', ' B', ' D', ' E', ' C', ' C', ' D', ' E', ' B', ' A', ' C', ' E', ' B', ' A', ' E', ' E', ' A', ' C', ' C', ' C', ' E', ' B', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' E', ' C', ' A', ' E', ' E', ' B']","[0.10488616, 0.17581506, 0.36390615, 0.0724577, 0.28293493, 0.0068488396919326]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RQ4_F1Cd_W42,"Question: Thinking about nutrition research scientists, how often would you say they are transparent about potential conflicts of interest with industry groups in their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' B', ' A', ' D', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' E', ' B', ' C', ' C', ' C', ' E', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B']","[0.12649193, 0.47155713, 0.2971441, 0.10480683, 0.0158990231377391]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
WORRYF_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a mass shooting
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C']","[0.07241484, 0.30723204, 0.62035311, 0.000439295784178]",SEX,Male,"[1.0, 2.0, 3.0]"
NOCARRYGUN_W26,"Question: And would you say you never carry a handgun or pistol because you don't want to or for some other reason?
A. Don't want to carry
B. Some other reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B']","[0.58680337, 0.41319663, 0.0]",SEX,Male,"[1.0, 2.0]"
GUNRESPNOKIDSF_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Store guns and ammunition separately
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' D', ' A', ' A', ' A', ' D', ' C', ' B', ' B', ' A', ' B', ' A', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' D', ' D', ' C', ' B', ' A', ' D', ' D', ' C', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B']","[0.34175919, 0.33411416, 0.21784657, 0.10628008, 0.0060981051382156]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
CONFe_W42,"Question: How much confidence, if any, do you have in religious leaders to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' D', ' B', ' D', ' B', ' D', ' B', ' C', ' D', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' D', ' D', ' B', ' A', ' C', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' D', ' A', ' D']","[0.1219727, 0.41994346, 0.30979665, 0.1482872, 0.0041808551037518]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1C_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Family responsibilities make it harder for women to run for higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A']","[0.35074556, 0.46039076, 0.18886367, 0.0003422142381713]",SEX,Male,"[1.0, 2.0, 3.0]"
WORRY2d_W54,"Question: How often, if ever, do you worry about the cost of health care for you and your family?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' B', ' E', ' E', ' C', ' C', ' C', ' C', ' A', ' D', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' E', ' A', ' C', ' C', ' B', ' E', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' E', ' D', ' D', ' A', ' C', ' B', ' B', ' A', ' D', ' A', ' E', ' A', ' B', ' D', ' A', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' F', ' A', ' C', ' B', ' E', ' D', ' A', ' C', ' C', ' E', ' B', ' A', ' B', ' A', ' A', ' D', ' C', ' D', ' A', ' B', ' E', ' B', ' C', ' D', ' E', ' B', ' A', ' D', ' C', ' E', ' D', ' C', ' D', ' B', ' D', ' E', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C']","[0.18243807, 0.16950961, 0.37291817, 0.16879001, 0.10634414, 0.0102174757474382]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INEQ8_c_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing taxes on the wealthiest Americans
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' D', ' C', ' A', ' D', ' C', ' C', ' B', ' A', ' D', ' A', ' A', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' E', ' C', ' A', ' C', ' C', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' D', ' C', ' A', ' C', ' A', ' D', ' A', ' A', ' B', ' D', ' A', ' A', ' D', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C']","[0.4404036, 0.2137452, 0.20159787, 0.14425333, 0.0051433748755967]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
RACESURV1b_W43,"Question: For your job or career aspects of your life, would you say that you are, or about where you expected to be at this point in your life?
A. In a better situation than I expected
B. In a worse situation than I expected
C. About where I expected
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B']","[0.32603056, 0.2783653, 0.39560415, 0.0037272937238373]",SEX,Male,"[1.0, 2.0, 1.5]"
