qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV5f_W43,"Question: Overall, how does being Jewish affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' E', ' C', ' E', ' E', ' C', ' E', ' E', ' E', ' E', ' E', ' C', ' C', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' D', ' B', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' E', ' F', ' E', ' B', ' E', ' C', ' E', ' C', ' E', ' B', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' A', ' E', ' B', ' E', ' E', ' C', ' E', ' E', ' E', ' E', ' B', ' E', ' A', ' C', ' E', ' A', ' E', ' E', ' E', ' C', ' E', ' C', ' E', ' E', ' E', ' C', ' E', ' C', ' A', ' C', ' E', ' E', ' E', ' E', ' E', ' E', ' A', ' A', ' E', ' A']","[0.06602635, 0.10768501, 0.12902847, 0.032646, 0.66461417, 0.0058631485950085]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
WHYNOTPOLF1J_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women aren't encouraged to pursue leadership positions from an early age
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A']","[0.27785375, 0.43945843, 0.28268783, 0.001899557924984]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
WHYNOTPOLF1A_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Many Americans aren't ready to elect a woman to higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' A']","[0.32364726, 0.35529402, 0.32105873, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
RACESURV28a_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in hiring, pay and promotions situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' D', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' D', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A']","[0.27556315, 0.1137304, 0.61070645, 0.013824457188494]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
GAP21Q19_c_W82,"Question: How much confidence do you have in russian President Vladimir Putin to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' D', ' D', ' C', ' D', ' C', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' B', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' D', ' D', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' A', ' B', ' D', ' B', ' D', ' B', ' D', ' C', ' B', ' B', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C']","[0.0368396, 0.15231978, 0.47108257, 0.33975805, 0.0200434993112549]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23g_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was wanted to test your relationship a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' C']","[0.22400589, 0.17914729, 0.59684682, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
TRAITBIZWF2G_W36,"Question: In general, how do you think being physically attractive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' A']","[0.72081659, 0.07044735, 0.20873606, 0.0086426626443591]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
INEQ1_W54,"Question: Thinking about the level of economic inequality in the country these days, would you say there is
A. Too much economic inequality
B. Too little economic inequality
C. About the right amount of economic inequality
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' D', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' D', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' D', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' D', ' A', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A']","[0.41126018, 0.12699623, 0.46174359, 0.0495995075379938]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
BETTERBIZ2F2F_W36,"Question: In general, do you think men or women would do a better job running a professional sports team types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' A']","[0.57095149, 0.03628516, 0.39276335, 0.0044270229822541]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
INEQ8_b_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Making college tuition free at both public two-year and four-year colleges
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' A', ' C', ' D', ' D', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' B', ' C', ' D', ' A', ' A', ' A', ' D', ' C', ' C', ' A', ' D', ' C', ' D', ' D', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' D', ' C', ' A', ' D', ' D', ' D', ' C', ' D', ' A', ' C', ' D', ' D', ' C', ' A', ' C', ' C', ' D', ' B', ' D', ' B', ' B', ' A', ' C', ' D', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' D', ' C', ' D', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' D', ' C', ' D', ' D', ' C', ' B', ' D', ' A', ' D', ' B', ' D', ' B', ' D']","[0.20251194, 0.20211261, 0.27479858, 0.32057688, 0.0076873138258234]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A']","[0.72749247, 0.01546671, 0.25704082, 0.002125446217569]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
INEQ8_g_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Eliminating college debt
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' E', ' B', ' A', ' B', ' C', ' D', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' A', ' A', ' B', ' D', ' D', ' E', ' C', ' D', ' B', ' C', ' B', ' A', ' D', ' B', ' A', ' D', ' A', ' D', ' C', ' B', ' D', ' C', ' D', ' C', ' D', ' A', ' B', ' C', ' D', ' A', ' D', ' D', ' B', ' D', ' A', ' B', ' C', ' A', ' C', ' A', ' D', ' B', ' D', ' D', ' A', ' B']","[0.22211244, 0.25601956, 0.24442765, 0.27744035, 0.0132806565272186]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
BOYSF1B_W29,"Question: When it comes to raising boys, would you say there is too much emphasis or too little emphasis on encouraging boys to talk about their feelings when they are sad or upset these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C']","[0.13053712, 0.46598793, 0.40347495, 0.0074147640864828]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
GAP21Q28_W82,"Question: How confident are you, if at all, that the actions taken by the international community will significantly reduce the effects of global climate change?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' D', ' D', ' D', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' B', ' B', ' C', ' B', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' C']","[0.02457889, 0.21773921, 0.44476267, 0.31291922, 0.0077860182920996]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
EVOPERS3_W34,"Question: Thinking about the development of human life on Earth which statement comes closest to your view?
A. Humans have evolved over time due to processes such as natural selection; God or a higher power had no role in this proc
B. Humans have evolved over time due to processes that were guided or allowed by God or a higher power
C. Humans have existed in their present form since the beginning of time
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B']","[0.12697362, 0.52845112, 0.34457527, 0.0125632544749171]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
WHYNOTBIZF2H_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women have to more to prove themselves than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' C']","[0.41917321, 0.35519038, 0.22563642, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
RACESURV19a_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Racial discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C']","[0.189463, 0.43773009, 0.37280691, 0.0043108804362992]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
PQ8_F2B_W42,"Question: How often, if at all, do you think environmental health specialists face serious consequences if they engage in professional misconduct?
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' D', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' E', ' B', ' B', ' C', ' E', ' B', ' B', ' C', ' D', ' B', ' B', ' A', ' B', ' B', ' D', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' D', ' D', ' C', ' A', ' B', ' E', ' A', ' B', ' B', ' B', ' C', ' D', ' D', ' B', ' C', ' E', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' E', ' D', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' B']","[0.0695747, 0.44222307, 0.36589079, 0.12231143, 0.0573515925939353]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
FUTR_DIV_W41,"Question: By 2050, do you expect that people who are married will be
A. More likely to get divorced than people are now
B. Less likely to get divorced than people are now
C. About as likely to get divorced as people are now
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A']","[0.32482944, 0.08718605, 0.58798451, 0.0048310561286288]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
WORRYF_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a mass shooting
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C']","[0.08097931, 0.4219965, 0.49702419, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
NOCARRYGUN_W26,"Question: And would you say you never carry a handgun or pistol because you don't want to or for some other reason?
A. Don't want to carry
B. Some other reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B']","[0.5373075, 0.4626925, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0]"
