qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
PP5e_W49,"Question: How confident are you, if at all, that companies will be held accountable by the government if they misuse or compromise your data?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not confident at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' D']","[0.00936796, 0.22543072, 0.37020479, 0.39499653, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
EVOTHREE_W34,"Question: Which of these statements comes closer to your own views, even if neither is exactly right?
A. Humans have evolved over time due to processes such as natural selection; God or a higher power had no role in this proc
B. Humans have evolved over time due to processes that were guided or allowed by God or a higher power
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.09650841, 0.90349159, 0.0]",RELIG,Muslim,"[1.0, 2.0]"
SHOOTFREQ_W26,"Question: How often, if ever, do you go shooting or to a gun range?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' C']","[0.0, 0.06191685, 0.45148508, 0.48659807, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
WORRYE_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a violent crime
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B']","[0.11137471, 0.72421363, 0.16441165, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
ELDFINANCEF1_W41,"Question: Who do you think will be mostly responsible for paying for the long-term care older Americans may need?
A. Family members
B. Government
C. Older Americans themselves
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' B']","[0.46559946, 0.23516427, 0.29923627, 0.0]",RELIG,Muslim,"[1, 1, 1]"
BETTERPOL1F1I_W36,"Question: In general, do you think men or women in high political offices are better at serving as a role model for children?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A']","[0.61112744, 0.2012713, 0.18760126, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
TRACKGOV1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' E', ' E', ' C', ' B', ' E', ' D', ' D', ' D', ' B', ' E', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' E', ' C', ' C', ' C', ' E', ' C', ' E', ' E', ' D', ' E', ' E', ' D', ' E', ' E', ' E', ' C', ' C', ' D', ' B', ' D', ' C', ' E', ' C', ' E', ' D', ' E', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' E', ' E', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' E', ' D', ' E', ' D', ' E', ' C', ' E', ' B', ' C', ' E', ' C', ' E', ' C', ' D', ' D', ' E', ' E', ' D', ' C', ' D', ' C', ' E', ' E', ' C', ' C', ' A', ' C', ' E', ' E', ' C', ' D', ' E', ' C', ' E', ' D', ' E', ' E', ' C']","[0.02648158, 0.06567554, 0.27661989, 0.30552232, 0.32570066, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' C', ' D', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.88794497, 0.01986915, 0.03947829, 0.0527076, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
RQ1_F1C_W42,"Question: In general, would you say your view of nutrition research scientists is
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A']","[0.48698908, 0.20062636, 0.31238456, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
FUD37C_W34,"Question: How likely is it that genetically modified foods will create problems for the environment
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B']","[0.42208794, 0.50490393, 0.0424864, 0.03052172, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
INFOCREATEa_W45,"Question: How much made-up news and information do you think is created by journalists
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C']","[0.26480219, 0.43902609, 0.29617172, 0.0, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_r_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think aiding refugees fleeing violence around the world should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.90279338, 0.06139542, 0.0358112, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
INFOCHALa_W45,"Question: How much of a challenge do you think political divides are in addressing made-up news and information?
A. A very big challenge
B. A moderately big challenge
C. A small challenge
D. Not a challenge at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' D', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' D', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' D', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' D', ' B', ' A', ' A', ' B', ' C', ' B', ' D', ' B', ' A', ' A', ' B']","[0.31083551, 0.52735388, 0.08717553, 0.07463507, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q4_c_W82,"Question: Do you have a favorable or unfavorable opinion of Germany
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' C', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' D', ' B', ' D', ' A', ' B', ' A', ' B', ' A', ' D', ' D', ' D', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' A', ' B']","[0.19652808, 0.50639166, 0.13584367, 0.16123659, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIORITYd_W54,"Question: How much of a priority should the following be for the federal government to address: Addressing climate change
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A']","[0.73684727, 0.17708991, 0.05996364, 0.02609917, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
RACESURV14_W43,"Question: Would you say President Trump has
A. Made progress toward improving race relations
B. Tried but failed to make progress toward improving race relations
C. Not addressed race relations
D. Made race relations worse
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' D', ' A', ' D', ' D', ' D', ' C', ' E', ' D', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' E', ' D', ' D', ' D', ' D', ' A', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' C', ' A', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' B', ' D', ' E', ' D', ' C', ' D', ' E', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D']","[0.04485338, 0.08693529, 0.07612517, 0.79208616, 0.0473338537904199]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ1F2H_W36,"Question: In general, do you think men or women in top executive business positions are better at negotiating profitable deals?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C']","[0.03309834, 0.189733, 0.77716866, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
HARASS1F1b_W41,"Question: When it comes to sexual harassment and sexual assault in the workplace today, how much of a problem, if at all, would you say employers firing men who have been accused of sexual harassment or assault before finding ou is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A']","[0.65047932, 0.23075846, 0.11876222, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
GAP21Q19_e_W82,"Question: How much confidence do you have in french President Emmanuel Macron to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' B', ' D', ' D', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' D', ' C', ' B', ' B', ' D', ' C', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' B', ' D', ' D', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' A', ' C', ' B', ' C', ' D', ' A', ' D', ' B']","[0.02152907, 0.27746405, 0.35404394, 0.34696295, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ1F2D_W36,"Question: In general, do you think men or women in top executive business positions are better at working well under pressure?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B']","[0.41180635, 0.02180429, 0.56638936, 0.0]",RELIG,Muslim,"[1.0, 2.0, 1.5]"
GAP21Q33_g_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing illegal immigration into the US should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C']","[0.24698781, 0.56852851, 0.18448368, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is being white to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' E', ' C', ' D', ' E', ' D', ' C', ' C', ' D', ' B', ' E', ' C', ' E', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' D', ' B', ' E', ' B', ' E', ' B', ' B', ' C', ' B', ' E', ' B', ' E', ' B', ' C', ' A', ' C', ' D', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' E', ' D', ' B', ' E', ' D', ' C', ' C', ' C', ' E', ' E', ' E', ' B', ' E', ' D', ' D', ' E', ' B', ' B', ' D', ' A', ' C', ' E', ' B', ' D', ' D', ' B', ' D', ' B', ' C', ' B', ' E', ' C', ' B', ' E', ' B', ' A', ' C', ' E', ' E', ' E', ' C', ' B', ' D', ' A', ' D', ' E', ' A', ' B', ' E', ' B', ' B', ' E', ' E', ' C', ' B', ' E']","[0.14892852, 0.28942639, 0.1892149, 0.12712824, 0.24530196, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GAP21Q38_a_W82,"Question: How much, if at all, do you think the US benefits from being a member of north Atlantic Treaty Organization, or NATO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A']","[0.47306983, 0.40967555, 0.10469698, 0.01255764, 0.0]",RELIG,Muslim,"[1.0, 2.0, 3.0, 4.0]"
