qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV18b_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Blacks and Hispanics
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' B', ' B', ' E', ' E', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' E', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' B', ' E', ' C', ' E', ' B', ' B', ' E', ' A', ' E', ' B', ' B', ' B', ' B', ' E', ' E', ' B', ' C', ' B', ' B', ' E', ' B', ' B', ' A', ' B', ' E', ' B', ' E', ' E', ' C', ' C', ' E', ' E', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' E', ' D', ' B', ' E', ' C', ' C', ' E', ' C', ' B', ' B', ' B', ' B', ' C', ' E', ' D', ' B', ' B', ' C', ' B', ' E', ' E', ' E']","[0.04808226, 0.56703545, 0.34138972, 0.04349257, 0.2962305515092568]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
RACESURV47e_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A person wearing traditional dress from a country or culture other than their own as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' B', ' A', ' E', ' C', ' B', ' E', ' C', ' D', ' B', ' C', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' D', ' D', ' D', ' A', ' A', ' D', ' E', ' A', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' C', ' E', ' A', ' B', ' B', ' B', ' C', ' E', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' D', ' C', ' E', ' D', ' C', ' A', ' A', ' B', ' C', ' C', ' D', ' E', ' D', ' B', ' B', ' A', ' E', ' B', ' A', ' E', ' A', ' D', ' D', ' D', ' D', ' B', ' E', ' B', ' D', ' A', ' A', ' A', ' D', ' C', ' D', ' E']","[0.18796981, 0.37070246, 0.22274071, 0.21858702, 0.0948245859803887]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q41_W82,"Question: Overall, do you think current economic relations between the US and China are very good, somewhat good, somewhat bad or very bad?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' D', ' D', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D']","[0.00425069, 0.31453974, 0.6020351, 0.07917447, 0.0060668842876656]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_d_W54,"Question: How much, if at all, do you think too much regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' A', ' C', ' B', ' D', ' D', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' B']","[0.01953033, 0.0694457, 0.32222218, 0.58880179, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
PAR2_W50,"Question: In general, do you think your parents do mother does father does
A. Too much for you
B. Too little for you
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C']","[0.15198081, 0.10714298, 0.74087621, 0.0]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
WORRY2b_W54,"Question: How often, if ever, do you worry about losing your job?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' E', ' E', ' D', ' C', ' D', ' A', ' E', ' C', ' E', ' E', ' D', ' B', ' A', ' E', ' C', ' B', ' C', ' D', ' C', ' A', ' B', ' D', ' B', ' D', ' E', ' B', ' C', ' C', ' C', ' D', ' B', ' A', ' A', ' E', ' A', ' E', ' D', ' D', ' D', ' E', ' D', ' B', ' D', ' D', ' E', ' E', ' D', ' D', ' B', ' D', ' E', ' E', ' A', ' E', ' C', ' E', ' D', ' B', ' B', ' A', ' D', ' D', ' C', ' C', ' D', ' E', ' D', ' E', ' D', ' E', ' D', ' E', ' C', ' B', ' D', ' B', ' F', ' C', ' C', ' A', ' E', ' E', ' D', ' D', ' B', ' E', ' E', ' C', ' E', ' C', ' E', ' A', ' D', ' B', ' E', ' A', ' D', ' D']","[0.0998281, 0.1008326, 0.21634983, 0.33642274, 0.24656674, 0.0232557850909426]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 5.0]"
PQ4_F2Bb_W42,"Question: Thinking about environmental health specialists, how often would you say they provide fair and accurate information when making recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' E', ' B', ' B', ' A', ' A', ' C', ' A', ' E', ' B', ' B', ' E', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A']","[0.50725524, 0.43851865, 0.04530719, 0.00891892, 0.0275921290835264]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5d_W43,"Question: Overall, how does being Asian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' B', ' D', ' C', ' E', ' B', ' B', ' E', ' E', ' C', ' B', ' B', ' B', ' E', ' C', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' E', ' E', ' E', ' E', ' C', ' C', ' E', ' C', ' B', ' C', ' C', ' C', ' E', ' B', ' C', ' A', ' E', ' E', ' C', ' E', ' E', ' E', ' B', ' B', ' E', ' B', ' E', ' C', ' C', ' C', ' B', ' E', ' E', ' E', ' B', ' B', ' A', ' C', ' C', ' E', ' B', ' B', ' B', ' C', ' E', ' C', ' E', ' E', ' E', ' E', ' B', ' C', ' B', ' B', ' B', ' C', ' E', ' C', ' C', ' E', ' C', ' B', ' B', ' E', ' F', ' E', ' B', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' D']","[0.04854579, 0.31866819, 0.28366327, 0.02335614, 0.32576661, 0.0028044027114189]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q4_b_W82,"Question: Do you have a favorable or unfavorable opinion of China
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' B', ' C', ' B', ' B', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' B', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' D', ' B']","[0.0, 0.16472595, 0.48043639, 0.35483767, 0.0032522494046993]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
NEWSPROBd_W45,"Question: How much of a problem is too much news to keep up with when it comes to how the public stays informed about the basic facts of current issues and events?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' D', ' B', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' D', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' C', ' D', ' B', ' A', ' B', ' B', ' D', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' D', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C']","[0.23203118, 0.45675716, 0.225461, 0.08575067, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
ROMRELDUR_W50,"Question: How long have you been in your current romantic relationship?
A. Less than 3 months
B. 3 months to less than 6 months
C. 6 months to less than 1 year
D. 1 year to less than 3 years
E. 3 years to less than 5 years
F. 5 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' D', ' F', ' C', ' F', ' E', ' B', ' F', ' D', ' B', ' E', ' D', ' B', ' F', ' B', ' D', ' D', ' B', ' B', ' F', ' E', ' D', ' B', ' A', ' D', ' A', ' F', ' D', ' D', ' D', ' F', ' D', ' A', ' A', ' A', ' A', ' D', ' B', ' D', ' D', ' A', ' B', ' D', ' B', ' D', ' F', ' C', ' D', ' D', ' F', ' F', ' D', ' A', ' D', ' D', ' D', ' B', ' F', ' A', ' B', ' A', ' B', ' C', ' D', ' D', ' C', ' A', ' C', ' C', ' F', ' B', ' F', ' A', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' F', ' D', ' C', ' C', ' B', ' B', ' A', ' F', ' D', ' A', ' C', ' A']","[0.1537495, 0.23623288, 0.08233271, 0.37543849, 0.04970975, 0.10253667, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
BETTERBIZ1F2H_W36,"Question: In general, do you think men or women in top executive business positions are better at negotiating profitable deals?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C']","[0.20933009, 0.1221004, 0.6685695, 0.0]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
GUNLOCKED1_W26,"Question: In general, as far as you know, how many of the guns in your home would you say are kept in a locked place?
A. All are kept in a locked place
B. Some are kept in a locked place and some are not
C. None are kept in a locked place
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' C']","[0.39075364, 0.13436946, 0.4748769, 0.0013579755383012]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C']","[0.27067358, 0.3900732, 0.33925322, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
COHABDUR_W50,"Question: Now thinking about the partner you are currently living with how long have you and your partner been living together?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' B', ' B', ' D', ' E', ' E', ' C', ' D', ' E', ' B', ' D', ' D', ' D', ' B', ' B', ' D', ' B', ' D', ' D', ' B', ' E', ' B', ' D', ' A', ' E', ' E', ' E', ' B', ' A', ' A', ' B', ' E', ' B', ' B', ' B', ' E', ' A', ' B', ' B', ' B', ' B', ' D', ' D', ' A', ' D', ' B', ' E', ' B', ' F', ' B', ' E', ' B', ' E', ' B', ' A', ' B', ' E', ' D', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' D', ' B', ' E', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' D', ' A', ' B', ' B', ' A', ' A', ' F', ' F', ' A', ' D', ' F', ' E', ' B', ' D', ' D', ' A', ' B', ' B']","[0.15861641, 0.39207582, 0.05631964, 0.19508661, 0.14090173, 0.05699979, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
PQ4_F2Bc_W42,"Question: Thinking about environmental health specialists, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' E', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' D', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' E', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' D', ' B']","[0.2059688, 0.53920799, 0.21823755, 0.03658567, 0.0423609295708386]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_b_W82,"Question: How much, if at all, do you think the US benefits from being a member of the United Nations organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' E', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' C', ' D', ' B', ' D', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' D', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' D', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' D', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' E', ' D', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C']","[0.35607891, 0.39688333, 0.18665538, 0.06038239, 0.0142902680537817]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
HOMEASSIST3_W49,"Question: Do you ever say ""please"" when speaking to your smart speaker?
A. Yes, frequently
B. Yes, on occasion
C. No
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A']","[0.08722591, 0.19794422, 0.71482987, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
POLCHF1_W36,"Question: In general, what do you think is better for a woman who wants to reach high political office?
A. Having children before she enters politics
B. Waiting until she is well-established in her political career to have children
C. Not having children at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' C', ' B', ' C', ' B', ' D', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' C', ' C', ' B', ' A']","[0.54082521, 0.22014023, 0.23903456, 0.0373382188202388]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
CONFg_W42,"Question: How much confidence, if any, do you have in business leaders to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' C', ' B', ' B', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' A', ' D', ' C', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' C']","[0.00929995, 0.15897294, 0.53355653, 0.29817058, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q34_e_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do improve relationships with our allies?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' C', ' D', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' C', ' B', ' A', ' A', ' D', ' E', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' E', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' D', ' B', ' C', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' D', ' B', ' D', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' C']","[0.50100886, 0.32023446, 0.07972828, 0.09902841, 0.0249554249055934]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q23_W82,"Question: In the US, do you think discrimination against people based on their race or ethnicity is a
A. Very serious problem
B. Somewhat serious problem
C. Not too serious problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A']","[0.63734238, 0.27821734, 0.07251675, 0.01192353, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV2Ma_W50,"Question: In general, how important, if at all, is being married in order for a man to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B']","[0.07518769, 0.43662869, 0.48818363, 0.0017206108213701]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
