qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q38_a_W82,"Question: How much, if at all, do you think the US benefits from being a member of north Atlantic Treaty Organization, or NATO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' E', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' E', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' D', ' A', ' C', ' C', ' A']","[0.3254751, 0.37164011, 0.25866046, 0.04422434, 0.048087329224575]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
RACESURV40_W43,"Question: How many white people in our country do you think are prejudiced against black people?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' E', ' B', ' E', ' E', ' E', ' B', ' E', ' A', ' E', ' A', ' B', ' A', ' E', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' E', ' B', ' B', ' B', ' A', ' E', ' C', ' B', ' E', ' B', ' E', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' E', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' E', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' E', ' C', ' E', ' A', ' B', ' C', ' B', ' E', ' E', ' B', ' E', ' C', ' A', ' B', ' C', ' B']","[0.15340443, 0.66824207, 0.17835351, 0.0, 0.1825630111706548]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Cc_W42,"Question: Thinking about dietitians, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' D', ' B', ' C', ' C', ' A', ' E', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' E', ' A', ' D', ' B', ' D', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' E', ' C', ' A', ' B', ' E', ' D', ' A', ' C', ' C', ' B', ' D', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A']","[0.20329716, 0.48515432, 0.23874081, 0.0728077, 0.0380648473128801]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
EVOBIOB_W34,"Question: Even if you are not sure, from what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B']","[0.50693105, 0.49306895, 0.0]",RACE,Hispanic,"[1.0, 2.0]"
RACESURV47f_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A white person using makeup to darken their skin so they appear to be a different race as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' D', ' A', ' A', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' E', ' D', ' E', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' E', ' C', ' E', ' D', ' A', ' A', ' B', ' D', ' C', ' D', ' A', ' E', ' E', ' D', ' E', ' D', ' B', ' D', ' D', ' B', ' C', ' E', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' A', ' B', ' A', ' E', ' D', ' E', ' A', ' C', ' E', ' A', ' D', ' D', ' D', ' D', ' E', ' D', ' E', ' B', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' A', ' A', ' D', ' E', ' D', ' C', ' A', ' B', ' C', ' C', ' D', ' C', ' B', ' E', ' C', ' E', ' C', ' C', ' A', ' B', ' C']","[0.14359732, 0.21978456, 0.1955583, 0.44105982, 0.2167154695180501]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
TRACKCO1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by advertisers, technology firms or other companies?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' D', ' E', ' C', ' C', ' C', ' A', ' B', ' C', ' D', ' E', ' D', ' C', ' B', ' E', ' D', ' B', ' C', ' B', ' D', ' C', ' B', ' E', ' A', ' D', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' E', ' C', ' D', ' F', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' E', ' D', ' B', ' C', ' C', ' D', ' E', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' D', ' B', ' B', ' C', ' E', ' C', ' C', ' E', ' D', ' C', ' E', ' C', ' D', ' D', ' D', ' A', ' C', ' C', ' E', ' C', ' D', ' C', ' E', ' B', ' B', ' E', ' E', ' A', ' D', ' A', ' B', ' C', ' A', ' C']","[0.14159054, 0.18037639, 0.38232793, 0.15691016, 0.13879498, 0.01600287900839]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GAP21Q4_c_W82,"Question: Do you have a favorable or unfavorable opinion of Germany
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' C', ' E', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' E', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' E', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' E', ' B', ' D', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' E', ' C', ' C']","[0.06979831, 0.5204632, 0.37855544, 0.03118306, 0.0804933484773709]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV44_W50,"Question: In the past 12 months, how much financial help, if any, did you provide for your adult child(ren) ages 18 to 29?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' D', ' D', ' A', ' A', ' D', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' D', ' A', ' A', ' B', ' B', ' C', ' C']","[0.50982514, 0.25379665, 0.14260716, 0.09377105, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' B', ' E', ' D', ' B', ' B', ' D', ' B', ' D', ' B', ' E', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' A', ' E', ' C', ' B', ' B', ' D', ' D', ' C', ' D', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' B', ' B', ' C', ' D', ' D', ' C', ' D', ' E', ' D', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' D', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' E', ' B', ' C', ' C', ' C', ' D', ' E', ' E', ' C']","[0.04555129, 0.24058379, 0.40768252, 0.3061824, 0.1029978065875975]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
ECON4_a_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the availability of jobs in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' A', ' B', ' B', ' C', ' D', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' E', ' B', ' A', ' C', ' A', ' B', ' C', ' D', ' D', ' C', ' A', ' D', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' E', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A']","[0.33161716, 0.35208031, 0.21445448, 0.10184805, 0.0108360326992114]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
JOBTRAIN_W54,"Question: Looking ahead, how important do you think it will be for you to get training and develop new skills throughout your work life in order to keep up with changes in the workplace?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A']","[0.64424062, 0.31543787, 0.04032151, 0.0021463290231537]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
WHYNOTPOLF1C_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Family responsibilities make it harder for women to run for higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' D', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A']","[0.40836986, 0.45615322, 0.13547692, 0.02283836982508]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
GOVPRIOe_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing the gap between the rich and the poor?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' E', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' A']","[0.5899596, 0.31445263, 0.08837718, 0.00721059, 0.0050078155831717]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
POLINTOL2_a_W92,"Question: In general, how comfortable do you think Republicans in this country are to freely and openly express their political views?
A. Very comfortable
B. Somewhat comfortable
C. Not too comfortable
D. Not at all comfortable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' E', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' D', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' D', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' D', ' D', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' B', ' B', ' A', ' C', ' A', ' B', ' A']","[0.35675732, 0.32889727, 0.20673669, 0.10760872, 0.03316419459349]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_r_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think aiding refugees fleeing violence around the world should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B']","[0.57510987, 0.30348037, 0.12140976, 0.0591362112159122]",RACE,Hispanic,"[1.0, 2.0, 3.0]"
IDIMPORT_W43,"Question: How important is being white to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' A', ' D', ' C', ' A', ' B', ' E', ' B', ' C', ' C', ' A', ' A', ' E', ' E', ' C', ' A', ' A', ' A', ' E', ' B', ' A', ' E', ' B', ' F', ' A', ' C', ' A', ' B', ' B', ' E', ' A', ' C', ' C', ' A', ' C', ' B', ' D', ' A', ' E', ' C', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' E', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' E', ' C', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' C', ' A', ' E', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' E', ' A', ' B', ' A', ' E', ' E', ' E', ' B', ' B', ' C', ' E', ' A', ' D', ' B', ' A', ' B', ' C']","[0.31264793, 0.28247091, 0.19840153, 0.08008322, 0.12639642, 0.0165804821850796]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BETTERPOL1F1E_W36,"Question: In general, do you think men or women in high political offices are better at being willing to take risks?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' D', ' C', ' A', ' A', ' C', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' D', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' D', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' D', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A']","[0.47961084, 0.05649004, 0.46389911, 0.0206610810982098]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
GAP21Q19_a_W82,"Question: How much confidence do you have in us President Joe Biden to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' B']","[0.35512924, 0.4650229, 0.09701272, 0.08283514, 0.0]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
RACESURV18b_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Blacks and Hispanics
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' D', ' D', ' B', ' E', ' B', ' B', ' B', ' C', ' A', ' C', ' E', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' D', ' B', ' C', ' A', ' B', ' E', ' C', ' C', ' A', ' C', ' B', ' E', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' E', ' C', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' B', ' B', ' E', ' A', ' E', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' E', ' E', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' E', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' E', ' A', ' C', ' B', ' B', ' C', ' E']","[0.17081433, 0.51893864, 0.26510221, 0.04514482, 0.1500020245424013]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
RACESURV47e_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A person wearing traditional dress from a country or culture other than their own as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' A', ' C', ' C', ' A', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' E', ' E', ' E', ' A', ' E', ' E', ' B', ' B', ' B', ' E', ' E', ' E', ' D', ' A', ' B', ' B', ' C', ' D', ' A', ' D', ' A', ' E', ' A', ' A', ' E', ' B', ' E', ' C', ' D', ' D', ' E', ' D', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' E', ' B', ' D', ' B', ' A', ' A', ' E', ' E', ' B', ' E', ' B', ' B', ' C', ' E', ' D', ' C', ' B', ' D', ' D', ' C', ' E', ' C', ' D', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' C', ' D', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' D']","[0.25674356, 0.33804543, 0.21304326, 0.19216775, 0.2246527652848329]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q41_W82,"Question: Overall, do you think current economic relations between the US and China are very good, somewhat good, somewhat bad or very bad?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B']","[0.00569558, 0.56850327, 0.3537491, 0.07205204, 0.0135873259391504]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_d_W54,"Question: How much, if at all, do you think too much regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' A', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' B', ' A', ' B', ' B', ' A', ' D', ' C', ' A', ' D', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' D', ' A', ' C', ' C', ' D', ' D', ' B', ' B', ' C', ' B', ' D', ' C', ' A', ' A', ' B', ' D', ' D', ' B', ' D', ' A', ' C', ' D', ' B', ' D', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' E', ' D', ' B', ' D', ' C', ' E', ' C', ' A', ' C', ' A', ' D', ' B', ' C', ' D', ' C', ' B', ' E', ' D', ' B', ' B']","[0.17296024, 0.31456741, 0.26082175, 0.2516506, 0.0288386347636614]",RACE,Hispanic,"[1.0, 2.0, 3.0, 4.0]"
PAR2_W50,"Question: In general, do you think your parents do mother does father does
A. Too much for you
B. Too little for you
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C']","[0.24517735, 0.18914855, 0.5656741, 0.0]",RACE,Hispanic,"[1.0, 2.0, 1.5]"
