qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
WHYNOTPOLF1B_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women in politics face gender discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B']","[0.50411112, 0.32821098, 0.16767789, 0.0034770896246293]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
INEQ5_a_W54,"Question: How much, if at all, do you think the outsourcing of jobs to other countries contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' A', ' B', ' A', ' E', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' D', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A']","[0.47431187, 0.35103016, 0.12190722, 0.05275076, 0.0070634691298613]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
IMPROVE2_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for men?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' D', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' D', ' D', ' B', ' D', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' E', ' B', ' D', ' C', ' A', ' C', ' D', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' D', ' D', ' B', ' C', ' D', ' A', ' B', ' A', ' D', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' E', ' C', ' B', ' B', ' B', ' A', ' D', ' C']","[0.18513298, 0.42792812, 0.25076826, 0.13617064, 0.0085775737000149]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
ECON4_b_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does how the stock market is doing affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' D', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' A', ' D', ' C', ' C', ' D', ' D', ' D', ' A', ' D', ' A', ' C', ' B', ' C', ' D', ' D', ' A', ' C', ' C', ' C', ' B', ' D', ' D', ' C', ' D', ' A', ' B', ' C', ' C', ' C', ' A', ' D', ' C', ' B', ' D', ' C', ' A', ' B', ' D', ' C', ' D', ' A', ' D', ' B', ' C', ' D', ' A', ' D', ' C', ' D', ' A', ' A', ' A', ' C', ' B', ' D', ' C', ' C', ' B', ' D', ' A', ' A', ' B', ' C', ' C']","[0.14482323, 0.21294138, 0.33734712, 0.30488826, 0.0115146241786232]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
NEIGHKIDS_W32,"Question: Do you have any neighbors you would feel comfortable asking to watch your children for half an hour in a pinch?
A. Yes
B. No
C. Does not apply
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C']","[0.32349225, 0.18337825, 0.4931295, 0.0048513648638783]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
GAP21Q34_d_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with global climate change?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' D', ' C', ' A', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' D', ' B', ' C', ' A', ' C', ' B', ' A', ' D', ' B', ' A', ' D', ' D', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' D', ' D', ' C', ' E', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' D', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' D', ' B', ' D', ' D']","[0.28014058, 0.33375041, 0.18560504, 0.20050397, 0.0152772126700343]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
EAT5B_W34,"Question: How much health risk, if any, does eating meat from animals that have been given antibiotics or hormones have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' D', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' D', ' B']","[0.39216579, 0.41389998, 0.14895688, 0.04497735, 0.0064897607288647]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
TRAITBIZMF2D_W36,"Question: In general, how do you think being approachable impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' D', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' D', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' D', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A']","[0.57427168, 0.07917471, 0.34655361, 0.0343976103015209]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
RACESURV47b_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A black person using the n-word
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' D', ' D', ' D', ' E', ' E', ' E', ' E', ' B', ' D', ' D', ' D', ' B', ' C', ' E', ' D', ' C', ' B', ' E', ' D', ' A', ' E', ' D', ' A', ' E', ' D', ' D', ' D', ' E', ' D', ' A', ' D', ' B', ' D', ' A', ' D', ' E', ' C', ' D', ' B', ' E', ' A', ' B', ' B', ' D', ' A', ' E', ' E', ' D', ' D', ' D', ' B', ' D', ' E', ' D', ' D', ' D', ' D', ' E', ' E', ' E', ' A', ' D', ' E', ' D', ' B', ' D', ' A', ' E', ' B', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' E', ' D', ' C', ' A', ' C', ' C', ' B', ' B', ' E', ' B', ' E', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' B']","[0.17178004, 0.21005372, 0.17245346, 0.44571278, 0.1731303551937799]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
RQ1_F1C_W42,"Question: In general, would you say your view of nutrition research scientists is
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B']","[0.51139835, 0.12584425, 0.3627574, 0.0073778949563129]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
GOVPRIOc_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to providing high-quality, affordable health care to all Americans?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A']","[0.7447312, 0.17457271, 0.05431656, 0.02637953, 0.0010915619218041]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
WORRYF_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a mass shooting
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C']","[0.16360136, 0.39757194, 0.4388267, 0.0019074232311638]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
NOCARRYGUN_W26,"Question: And would you say you never carry a handgun or pistol because you don't want to or for some other reason?
A. Don't want to carry
B. Some other reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.6998574, 0.3001426, 0.0]",INCOME,"Less than $30,000","[1.0, 2.0]"
GUNRESPNOKIDSF_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Store guns and ammunition separately
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' D', ' A', ' A', ' C', ' A', ' E', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' D', ' D', ' A', ' B', ' A', ' D', ' B', ' C', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' D', ' A', ' A', ' C', ' A', ' B', ' C', ' D', ' B', ' A', ' A', ' B', ' D', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' D', ' A', ' E', ' B', ' A', ' B']","[0.48615764, 0.30602833, 0.11148915, 0.09632489, 0.0103004348249251]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
LEGALIMG_W41,"Question: In order to maintain the strength of the U.S. economy over the next 30 years, do you think that legal immigration will need to be
A. Increased
B. Maintained at current levels
C. Decreased
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A']","[0.26391793, 0.49897923, 0.23710283, 0.0081315259181129]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0]"
SOLVPROBdF1_W41,"Question: In the future, what kind of an impact do you think the government in Washington will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' B', ' D', ' C', ' D', ' D', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' A', ' B', ' D', ' B', ' D', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' D', ' B', ' B', ' B', ' A', ' B', ' A', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' D']","[0.11743437, 0.31462954, 0.37352872, 0.19440736, 0.0031458234732169]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
GAP21Q21_e_W82,"Question: In the US, how strong, if at all, are conflicts between people who practice different religions?
A. Very strong conflicts
B. Strong conflicts
C. Not very strong conflicts
D. There are not conflicts
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' A', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' C']","[0.1487641, 0.41380842, 0.41651915, 0.02090833, 0.0005402205722019]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
FAMSURV9c_W50,"Question: How important, if at all, do you think it is for a person to buy a house before getting married?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' A', ' C', ' D', ' A', ' A', ' D', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' C', ' D', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' B', ' D', ' B', ' C', ' C', ' D', ' D', ' A', ' B', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' A', ' B', ' B', ' B', ' E', ' B', ' D', ' D', ' D', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' A']","[0.16252209, 0.32403539, 0.32749167, 0.18595085, 0.0054057029216398]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
RACESURV2_W43,"Question: The U.S. population is made up of people of many different races and ethnicities. Overall, do you think this is
A. Very good for the country
B. Somewhat good for the country
C. Somewhat bad for the country
D. Very bad for the country
E. Neither good nor bad for the country
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' E', ' B', ' A', ' A', ' E', ' A', ' A', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' E', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' E', ' A', ' B', ' E', ' B', ' A', ' A', ' B', ' E', ' E', ' A', ' A', ' A', ' E', ' B', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' E', ' C', ' A', ' A', ' E', ' B', ' B', ' E', ' E', ' D', ' B', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' E', ' E', ' B', ' B', ' A', ' A', ' A', ' E', ' B', ' B', ' E', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' E', ' B', ' A', ' B']","[0.49791478, 0.19682216, 0.09013143, 0.02119777, 0.19393387, 0.0043553027569254]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0, 2.5]"
TRAITBIZWF2D_W36,"Question: In general, how do you think being approachable impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C']","[0.59336455, 0.08907022, 0.31756524, 0.0161445448019516]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
COMMIMPC_W32,"Question: How important is it to you, personally, to live in a community that is racially and ethnically diverse
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' D', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' D', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' D', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' D', ' A', ' D', ' E', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' D', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B']","[0.23867494, 0.40199938, 0.24352217, 0.1158035, 0.0096286015939262]",INCOME,"Less than $30,000","[1.0, 2.0, 3.0, 4.0]"
RACESURV1b_W43,"Question: For your job or career aspects of your life, would you say that you are, or about where you expected to be at this point in your life?
A. In a better situation than I expected
B. In a worse situation than I expected
C. About where I expected
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A']","[0.28279016, 0.37298397, 0.34422588, 0.0010008153252009]",INCOME,"Less than $30,000","[1.0, 2.0, 1.5]"
