qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
SHOOTFREQ_W26,"Question: How often, if ever, do you go shooting or to a gun range?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D']","[0.0, 0.0, 0.27122933, 0.72877067, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
WORRYE_W26,"Question: How much, if at all, do you worry about the following happening to you? Being the victim of a violent crime
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B']","[0.56173144, 0.29681649, 0.14145207, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
SOLVPROBf_W41,"Question: In the future, what kind of an impact do you think the news media will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' D', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' D', ' D', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' A', ' C']","[0.05135945, 0.19644243, 0.53936156, 0.21283656, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1B_W36,"Question: In general, how do you think being compassionate impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C']","[0.34223919, 0.2054374, 0.45232342, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
RACESURV5f_W43,"Question: Overall, how does being Jewish affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' A', ' C', ' B', ' E', ' E', ' B', ' C', ' B', ' B', ' E', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' E', ' C', ' E', ' A', ' E', ' A', ' E', ' E', ' D', ' E', ' C', ' C', ' B', ' A', ' B', ' E', ' A', ' E', ' E', ' A', ' C', ' E', ' A', ' A', ' F', ' B', ' E', ' C', ' E', ' A', ' B', ' E', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' E', ' C', ' E', ' B', ' B', ' F', ' B', ' E', ' B', ' E', ' C', ' E', ' A', ' E', ' B', ' A', ' E', ' E', ' E', ' E', ' E', ' F', ' C', ' A', ' B', ' E', ' C', ' E', ' E', ' E', ' C', ' C', ' A', ' B', ' C', ' F', ' C', ' B']","[0.17978633, 0.25779076, 0.21240527, 0.02477833, 0.32523931, 0.0427967055413341]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV9_W43,"Question: When race or race relations comes up in your conversations with family and friends, is it
A. Always with people who are the same race as you
B. Mostly with people who are the same race as you
C. Mostly with people who are not the same race as you
D. Always with people who are not the same race as you
E. Both about equally
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' B', ' C', ' E', ' E', ' E', ' E', ' B', ' E', ' B', ' B', ' A', ' A', ' E', ' E', ' E', ' E', ' E', ' A', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' E', ' B', ' A', ' E', ' C', ' E', ' C', ' E', ' E', ' B', ' B', ' E', ' B', ' B', ' C', ' C', ' C', ' B', ' E', ' A', ' B', ' B', ' B', ' C', ' E', ' E', ' B', ' B', ' B', ' E', ' E', ' E', ' B', ' D', ' E', ' E', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' E', ' B', ' C', ' C', ' E', ' C', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' A', ' B', ' E', ' B', ' B', ' B', ' B', ' E', ' E', ' A', ' E', ' B', ' B', ' A', ' C']","[0.10354112, 0.39600202, 0.10746264, 0.03060904, 0.36238519, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
PQ4_F2Bb_W42,"Question: Thinking about environmental health specialists, how often would you say they provide fair and accurate information when making recommendations
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' E', ' E', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' E', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' E', ' C', ' C', ' E', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' E', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' C', ' E', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' E', ' E', ' E', ' C', ' A', ' A', ' B', ' B']","[0.35903455, 0.34268139, 0.29828406, 0.0, 0.0936533876282647]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
FUD35_W34,"Question: How much do you, personally, care about the issue of genetically modified foods?
A. A great deal
B. Some
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C']","[0.65103737, 0.25005187, 0.09891076, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
ELECT_CONF3_PRVFR_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are not legally qualified to vote are prevented from casting a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' D', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' E', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' C', ' B', ' A', ' E', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B']","[0.21059849, 0.61939309, 0.12467966, 0.04532876, 0.0518554931846463]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
TRACKCO1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by advertisers, technology firms or other companies?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C']","[0.284378, 0.0, 0.715622, 0.0, 0.0, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' C', ' A', ' C', ' A']","[0.41010361, 0.35669986, 0.18768352, 0.04551301, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV44_W50,"Question: In the past 12 months, how much financial help, if any, did you provide for your adult child(ren) ages 18 to 29?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' A']","[0.87567232, 0.06184645, 0.0, 0.06248123, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
ECON5_c_W54,"Question: Do you think the country's current economic conditions are helping or hurting the middle class?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' D', ' B', ' B', ' C', ' B', ' D', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' E', ' D', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' B', ' B', ' C', ' E', ' C', ' C', ' B', ' E', ' D', ' D', ' B', ' C', ' E', ' E', ' B', ' A', ' B', ' D', ' B', ' B', ' E', ' A', ' B', ' B', ' D', ' A', ' C', ' B', ' B', ' D', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' D', ' C', ' D', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' D', ' B', ' B']","[0.13259923, 0.36865303, 0.22954752, 0.20708563, 0.0621146, 0.0454371483606396]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
ECON4_a_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the availability of jobs in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' E', ' B', ' D', ' C', ' B', ' B', ' A', ' A', ' A', ' D', ' E', ' D', ' A', ' A']","[0.41361201, 0.39567989, 0.07770398, 0.11300412, 0.0257348312288155]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' D', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A']","[0.39772876, 0.08030056, 0.52197068, 0.0265725421460313]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
BETTERPOL1F1I_W36,"Question: In general, do you think men or women in high political offices are better at serving as a role model for children?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B']","[0.0, 0.80615872, 0.19384128, 0.0]",RELIG,Hindu,"[1.0, 2.0, 1.5]"
ELDFINANCEF1_W41,"Question: Who do you think will be mostly responsible for paying for the long-term care older Americans may need?
A. Family members
B. Government
C. Older Americans themselves
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B']","[0.34751085, 0.2698865, 0.38260264, 0.0]",RELIG,Hindu,"[1, 1, 1]"
ECON1_W54,"Question: Thinking about the nation's economy, how would you rate economic conditions in this country today?
A. Excellent
B. Good
C. Only fair
D. Poor
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C']","[0.09866813, 0.62154374, 0.26596241, 0.01382573, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
SMARTAPP_W49,"Question: How do you typically update the apps on your smartphone?
A. Set them to update automatically
B. Update them yourself as soon as you are notified a new version is available
C. Update them yourself whenever it's convenient
D. Never install app updates
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.8166889, 0.10355847, 0.05844909, 0.02130354, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being black to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' B', ' B', ' E', ' B', ' A', ' B', ' C', ' C', ' A', ' E', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' E', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' E', ' B', ' C', ' A', ' C', ' C', ' B', ' D', ' B', ' C', ' E', ' C', ' A', ' C', ' A', ' E', ' C', ' B', ' B', ' C', ' C', ' E', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' E', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' A', ' B', ' E', ' B', ' C', ' C', ' C', ' B', ' E', ' B', ' B', ' E', ' B', ' A']","[0.27141952, 0.2953785, 0.25926559, 0.04454431, 0.12939208, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 5.0]"
WHYNOTPOLF1E_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Fewer women have the experience required for higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' D', ' D', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' D', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A']","[0.68346734, 0.21556173, 0.10097093, 0.1850792123901151]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
GAP21Q33_g_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing illegal immigration into the US should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A']","[0.5644846, 0.4146203, 0.0208951, 0.0]",RELIG,Hindu,"[1.0, 2.0, 3.0]"
RACESURV5g_W43,"Question: Overall, how does being Muslim affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' E', ' C', ' D', ' C', ' C', ' E', ' C', ' D', ' E', ' D', ' C', ' C', ' E', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' E', ' D', ' C', ' D', ' C', ' C', ' E', ' C', ' E', ' E', ' E', ' C', ' E', ' D', ' C', ' C', ' F', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' F', ' C', ' C', ' D', ' E', ' F', ' E', ' D', ' E', ' E', ' E', ' C', ' C', ' C', ' D', ' D', ' E', ' C', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' F', ' C', ' F', ' C', ' E', ' D', ' C', ' C', ' D', ' C', ' E', ' E', ' C', ' C', ' D', ' E', ' C', ' C', ' E', ' C', ' D', ' E', ' D']","[0.0, 0.03442396, 0.40242366, 0.31754844, 0.24560393, 0.0427967055413341]",RELIG,Hindu,"[1.0, 2.0, 3.0, 4.0, 2.5]"
