qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
WHYNOTPOLF1G_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women who run for office are held to higher standards than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B']","[0.37708008, 0.37901144, 0.24390848, 0.0160227357473306]",RACE,Black,"[1.0, 2.0, 3.0]"
HARASS1NOWRKF2d_W41,"Question: When it comes to sexual harassment and sexual assault today, how much of a problem, if at all, would you say women not being believed when they claim that they have experienced sexual harassment or assault is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A']","[0.71846415, 0.23737429, 0.04416156, 0.0]",RACE,Black,"[1.0, 2.0, 3.0]"
USEXCEPT_W92,"Question: Which of these statements best describes your opinion about the United States?
A. The U.S. stands above all other countries in the world
B. The U.S. is one of the greatest countries in the world, along with some others
C. There are other countries that are better than the U.S.
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B']","[0.19349612, 0.54812318, 0.2583807, 0.0175630405263178]",RACE,Black,"[1.0, 2.0, 3.0]"
GAP21Q15_d_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Military
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' D', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A']","[0.37169678, 0.30795974, 0.26483994, 0.05048222, 0.00502132, 0.012831192449918]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV18b_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Blacks and Hispanics
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' E', ' B', ' E', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' E', ' C', ' E', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' E', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' E', ' B', ' B', ' B', ' B', ' B', ' E', ' C', ' B', ' B', ' B', ' E', ' E', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' E', ' B', ' B', ' A', ' B', ' A', ' D', ' B']","[0.19537706, 0.63250914, 0.13992465, 0.03218915, 0.1644854784334459]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1C_W36,"Question: In general, how do you think being ambitious impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C']","[0.6426892, 0.06851933, 0.28879147, 0.0112561921142943]",RACE,Black,"[1.0, 2.0, 1.5]"
GAP21Q7_d_W82,"Question: Would you say the World Health Organization, or WHO has done a good or bad job dealing with the coronavirus outbreak?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' E', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' B', ' C']","[0.18255837, 0.55644596, 0.14454766, 0.11644801, 0.0244968898263703]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' D', ' A', ' B', ' C', ' B', ' B', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' E', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' C', ' A', ' B', ' D', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' E', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B']","[0.59525195, 0.25377957, 0.05934752, 0.09162096, 0.0126877895299068]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
RACESURV19a_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Racial discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' B']","[0.76146944, 0.13048025, 0.1080503, 0.0150076837103752]",RACE,Black,"[1.0, 2.0, 3.0]"
GAP21Q33_g_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing illegal immigration into the US should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' D', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' A', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C']","[0.25742594, 0.51755369, 0.22502037, 0.0192495390076963]",RACE,Black,"[1.0, 2.0, 3.0]"
INEQ5_d_W54,"Question: How much, if at all, do you think too much regulation of major corporations contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' B', ' D', ' D', ' C', ' A', ' D', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' D', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' D', ' B', ' C', ' B', ' C', ' D', ' C', ' D', ' A', ' B', ' B', ' D', ' D', ' C', ' C', ' A']","[0.20691468, 0.32791354, 0.28620675, 0.17896503, 0.0008190001272807]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' A', ' B', ' G', ' A', ' A', ' B', ' E', ' E', ' H', ' A', ' A', ' D', ' H', ' E', ' A', ' B', ' D', ' A', ' A', ' C', ' H', ' D', ' A', ' A', ' B', ' C', ' G', ' E', ' G', ' G', ' E', ' C', ' A', ' A', ' B', ' G', ' E', ' H', ' E', ' E', ' G', ' B', ' E', ' H', ' G', ' E', ' C', ' E', ' H', ' G', ' D', ' G', ' G', ' G', ' E', ' D', ' H', ' B', ' C', ' A', ' B', ' G', ' E', ' H', ' A', ' A', ' E', ' G', ' G', ' B', ' A', ' B', ' D', ' C', ' E', ' E', ' E', ' E', ' A', ' A', ' H', ' A', ' B', ' C', ' G', ' A', ' H', ' H', ' H', ' D', ' D', ' A', ' A', ' G', ' A', ' B', ' A', ' G', ' A', ' E']","[0.21337036, 0.09824199, 0.08830407, 0.13275166, 0.18006005, 0.02438116, 0.1479601, 0.08380349, 0.03112712, 0.0070745639706078]",RACE,Black,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
FIN_SIT_W54,"Question: How would you describe your household's financial situation?
A. Live comfortably
B. Meet your basic expenses with a little left over for extras
C. Just meet your basic expenses
D. Don't even have enough to meet basic expenses
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' D', ' B', ' A', ' D', ' B', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' D', ' B', ' B', ' D', ' B', ' D', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' D', ' A', ' D', ' D', ' C', ' C', ' C', ' C', ' B', ' C']","[0.12397077, 0.41103062, 0.32601959, 0.13897903, 0.0003514126478932]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
CONFg_W42,"Question: How much confidence, if any, do you have in business leaders to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' A', ' C', ' D', ' C', ' D', ' B', ' B', ' A', ' D', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' E', ' C', ' C', ' C', ' B', ' B', ' D', ' A', ' C', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' E', ' B', ' C', ' C', ' B', ' B', ' D', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B']","[0.10554164, 0.45793481, 0.36401224, 0.0725113, 0.0045020968174441]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5d_W43,"Question: Overall, how does being Asian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' A', ' B', ' C', ' E', ' C', ' B', ' E', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' E', ' E', ' A', ' A', ' B', ' E', ' B', ' E', ' A', ' E', ' E', ' E', ' D', ' A', ' E', ' C', ' E', ' B', ' C', ' E', ' B', ' F', ' A', ' C', ' C', ' B', ' B', ' E', ' A', ' A', ' C', ' E', ' B', ' E', ' A', ' C', ' A', ' B', ' E', ' B', ' C', ' C', ' B', ' B', ' E', ' E', ' E', ' E', ' C', ' B', ' E', ' C', ' E', ' E', ' C', ' B', ' C', ' E', ' E', ' A', ' B', ' E', ' B', ' C', ' F', ' B', ' E', ' A', ' C', ' D', ' B', ' E', ' B', ' C', ' A', ' B', ' B', ' E', ' E', ' E', ' C', ' E', ' B', ' E']","[0.13968968, 0.25291996, 0.15834085, 0.04738905, 0.40166047, 0.0162057299737815]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q33_m_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing the spread of infectious diseases should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.81547264, 0.11951788, 0.06500948, 0.0031757724418301]",RACE,Black,"[1.0, 2.0, 3.0]"
NEWSPROBd_W45,"Question: How much of a problem is too much news to keep up with when it comes to how the public stays informed about the basic facts of current issues and events?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' C', ' D', ' B', ' D', ' D', ' B', ' C', ' A', ' B', ' A', ' D', ' C', ' A', ' C', ' D', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' D', ' D', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' D', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' C', ' B', ' B', ' C']","[0.22297917, 0.34419028, 0.28005083, 0.15277971, 0.0]",RACE,Black,"[1.0, 2.0, 3.0, 4.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' B', ' F', ' E', ' E', ' E', ' C', ' E', ' D', ' F', ' E', ' E', ' C', ' F', ' E', ' D', ' F', ' E', ' C', ' B', ' E', ' E', ' F', ' C', ' F', ' C', ' F', ' E', ' D', ' E', ' A', ' C', ' E', ' D', ' E', ' C', ' D', ' D', ' B', ' E', ' F', ' F', ' F', ' A', ' D', ' E', ' E', ' F', ' F', ' D', ' B', ' B', ' E', ' F', ' D', ' D', ' E', ' F', ' D', ' C', ' C', ' F', ' C', ' E', ' D', ' F', ' F', ' E', ' F', ' D', ' E', ' F', ' E', ' D', ' E', ' E', ' E', ' C', ' B', ' F', ' F', ' E', ' E', ' E', ' F', ' A', ' A', ' E', ' B', ' D', ' A', ' D', ' A', ' F', ' E', ' A', ' B', ' D', ' F', ' F']","[0.06557154, 0.08647788, 0.10588154, 0.14297873, 0.25079216, 0.34829815, 0.0036932238083509]",RACE,Black,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
WHYNOTPOLF1C_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Family responsibilities make it harder for women to run for higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B']","[0.37271483, 0.41324768, 0.21403749, 0.0]",RACE,Black,"[1.0, 2.0, 3.0]"
GUNLOCKED1_W26,"Question: In general, as far as you know, how many of the guns in your home would you say are kept in a locked place?
A. All are kept in a locked place
B. Some are kept in a locked place and some are not
C. None are kept in a locked place
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' A']","[0.42167723, 0.15545778, 0.42286499, 0.0057590348671124]",RACE,Black,"[1.0, 2.0, 3.0]"
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' D', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B']","[0.43237761, 0.4067218, 0.16090059, 0.0070298534245975]",RACE,Black,"[1.0, 2.0, 3.0]"
MOTHER_W50,"Question: Is your mother living?
A. Yes
B. No
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A']","[0.63025069, 0.36974931, 0.000246656414048]",RACE,Black,"[1.0, 2.0]"
