qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
FIN_SIT_W54,"Question: How would you describe your household's financial situation?
A. Live comfortably
B. Meet your basic expenses with a little left over for extras
C. Just meet your basic expenses
D. Don't even have enough to meet basic expenses
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' D', ' C', ' B', ' C', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' D', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' D', ' A', ' A', ' B', ' D', ' A', ' C', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' D', ' D', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B']","[0.33622505, 0.40856733, 0.19418109, 0.06102653, 0.0020262646903349]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
CONFg_W42,"Question: How much confidence, if any, do you have in business leaders to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' D', ' D', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' D', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' D', ' B', ' B', ' A', ' B', ' C']","[0.05006375, 0.40884618, 0.43295167, 0.1081384, 0.0025813043294758]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5d_W43,"Question: Overall, how does being Asian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' E', ' C', ' E', ' E', ' A', ' A', ' E', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' E', ' E', ' E', ' E', ' D', ' B', ' C', ' A', ' E', ' B', ' C', ' E', ' C', ' E', ' B', ' E', ' E', ' E', ' C', ' E', ' B', ' B', ' E', ' F', ' E', ' C', ' E', ' E', ' E', ' C', ' E', ' E', ' B', ' E', ' B', ' B', ' E', ' C', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' C', ' B', ' C', ' E', ' B', ' E', ' E', ' C', ' B', ' E', ' E', ' E', ' E', ' C', ' B', ' C', ' E', ' E', ' E', ' C', ' B', ' C', ' E', ' E', ' E', ' E', ' B', ' C', ' E', ' E', ' E', ' C']","[0.06707176, 0.27102849, 0.18354333, 0.02416979, 0.45418664, 0.0061120213608761]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q33_m_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing the spread of infectious diseases should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' D', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A']","[0.69375231, 0.2811085, 0.02513919, 0.0171477504625873]",RACE,White,"[1.0, 2.0, 3.0]"
NEWSPROBd_W45,"Question: How much of a problem is too much news to keep up with when it comes to how the public stays informed about the basic facts of current issues and events?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' C', ' B', ' D', ' A', ' D', ' D', ' B', ' A', ' D', ' C', ' C', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' D', ' B', ' B', ' A', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' E', ' D', ' B', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' D', ' C']","[0.18005601, 0.43451477, 0.27964448, 0.10578474, 0.0067517414213595]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' B', ' F', ' E', ' F', ' F', ' B', ' F', ' F', ' E', ' F', ' D', ' F', ' C', ' D', ' F', ' D', ' E', ' E', ' E', ' B', ' F', ' F', ' E', ' C', ' E', ' F', ' F', ' F', ' D', ' F', ' F', ' F', ' F', ' F', ' F', ' F', ' F', ' B', ' E', ' F', ' B', ' E', ' E', ' C', ' F', ' F', ' F', ' F', ' D', ' F', ' F', ' A', ' F', ' B', ' F', ' F', ' F', ' F', ' E', ' G', ' F', ' B', ' F', ' E', ' F', ' F', ' F', ' E', ' E', ' E', ' F', ' D', ' E', ' D', ' F', ' D', ' F', ' F', ' F', ' D', ' F', ' F', ' F', ' E', ' F', ' C', ' D', ' F', ' D', ' E', ' E', ' F', ' F', ' E', ' E', ' F', ' D', ' F', ' F', ' C']","[0.0293133, 0.05826886, 0.06026704, 0.12486802, 0.20040142, 0.52688136, 0.000622756097249]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
WHYNOTPOLF1C_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Family responsibilities make it harder for women to run for higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B']","[0.36535301, 0.45051582, 0.18413117, 0.0023010493600238]",RACE,White,"[1.0, 2.0, 3.0]"
GUNLOCKED1_W26,"Question: In general, as far as you know, how many of the guns in your home would you say are kept in a locked place?
A. All are kept in a locked place
B. Some are kept in a locked place and some are not
C. None are kept in a locked place
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' B']","[0.39410109, 0.28457974, 0.32131917, 0.012123460835965]",RACE,White,"[1.0, 2.0, 3.0]"
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' A', ' C', ' A', ' A']","[0.29714797, 0.41940879, 0.28344323, 0.003315616676431]",RACE,White,"[1.0, 2.0, 3.0]"
MOTHER_W50,"Question: Is your mother living?
A. Yes
B. No
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A']","[0.57273673, 0.42726327, 0.0010909507901208]",RACE,White,"[1.0, 2.0]"
CONFb_W42,"Question: How much confidence, if any, do you have in the news media to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' D', ' B', ' D', ' A', ' D', ' C', ' D', ' C', ' D', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C']","[0.0767691, 0.35351129, 0.35850124, 0.21121837, 0.0028290543932766]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_j_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think dealing with global climate change should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C']","[0.40929147, 0.38150896, 0.20919957, 0.0070825586904877]",RACE,White,"[1.0, 2.0, 3.0]"
HOMEASSIST3_W49,"Question: Do you ever say ""please"" when speaking to your smart speaker?
A. Yes, frequently
B. Yes, on occasion
C. No
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' A']","[0.17987305, 0.35498319, 0.46514376, 0.005399171328516]",RACE,White,"[1.0, 2.0, 3.0]"
BETTERPOL2F1D_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with national security and defense?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C']","[0.35809764, 0.05042091, 0.59148145, 0.0080312441914928]",RACE,White,"[1.0, 2.0, 1.5]"
RQ4_F1Be_W42,"Question: Thinking about environmental research scientists, how often would you say they care about the best interests of the public
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' E', ' E', ' D', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' E', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C']","[0.39567993, 0.42158089, 0.13838425, 0.04435493, 0.0156177205415544]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_c_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think strengthening the United Nations should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B']","[0.26628597, 0.50273089, 0.23098314, 0.0112290725164993]",RACE,White,"[1.0, 2.0, 3.0]"
GAP21Q26_a_W82,"Question: Would you say the US is doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' E', ' C', ' C', ' E', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' A']","[0.08946087, 0.39333444, 0.37067691, 0.14652778, 0.0248316372335756]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
DNA5_W50,"Question: Did your DNA test results change the way you think about your racial or ethnic identity?
A. Yes, changed
B. No, did not change
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A']","[0.1254523, 0.8745477, 0.0045316945652875]",RACE,White,"[1.0, 2.0]"
INEQ8_j_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Breaking up large corporations
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' D', ' A', ' C', ' B', ' C', ' C', ' A', ' D', ' B', ' D', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' A', ' C', ' C', ' D', ' D', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' E', ' A', ' C', ' A', ' D', ' A', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' A', ' B', ' D', ' B', ' C', ' D', ' A', ' A', ' C', ' C', ' A', ' B', ' D', ' B', ' C', ' D', ' D', ' C', ' C']","[0.25729641, 0.3020712, 0.29307213, 0.14756026, 0.0119075521867184]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2C_W36,"Question: In general, do you think men or women would do a better job running a large bank or financial institution types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C']","[0.14060348, 0.1142474, 0.74514913, 0.0093775924386617]",RACE,White,"[1.0, 2.0, 1.5]"
GAP21Q34_d_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with global climate change?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' D', ' D', ' B', ' A', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' B', ' C', ' B', ' A', ' C', ' D', ' A', ' A', ' B', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' A', ' D', ' B', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' A', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' D', ' A', ' D', ' C', ' C', ' B', ' D', ' D', ' A', ' C', ' D', ' C', ' D', ' A', ' B', ' C', ' D']","[0.21691024, 0.31833565, 0.2135665, 0.25118761, 0.0155357374273621]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV40_W50,"Question: In the past 12 months, how much financial help, if any, did you receive from a parent?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' A', ' D', ' A', ' D', ' A', ' C', ' A', ' B', ' C', ' A', ' D', ' D', ' D', ' A', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' A', ' A', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' D', ' A', ' D', ' A', ' D', ' C', ' A', ' D', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' D', ' C', ' A', ' A', ' A', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' D', ' B', ' A', ' B', ' D', ' C', ' B', ' A', ' C', ' D', ' B', ' A', ' A', ' D', ' D', ' A', ' D', ' A', ' A', ' D', ' C', ' A', ' C', ' A', ' C', ' B', ' D', ' D', ' B', ' D', ' D', ' B', ' D']","[0.22554649, 0.18714009, 0.21184338, 0.37547004, 0.0026921036963588]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
SOCIETY_RELG_W92,"Question: Do you think a decline in the share of Americans belonging to an organized religion is generally good or bad for our society?
A. Very good for society
B. Somewhat good for society
C. Neither good nor bad for society
D. Somewhat bad for society
E. Very bad for society
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' D', ' B', ' D', ' E', ' D', ' A', ' B', ' C', ' E', ' D', ' C', ' D', ' D', ' E', ' D', ' D', ' C', ' C', ' E', ' E', ' D', ' E', ' C', ' D', ' E', ' A', ' E', ' E', ' E', ' B', ' E', ' B', ' C', ' E', ' C', ' C', ' A', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' A', ' C', ' D', ' C', ' D', ' B', ' C', ' B', ' C', ' E', ' C', ' B', ' E', ' C', ' C', ' C', ' D', ' D', ' E', ' D', ' E', ' E', ' D', ' E', ' C', ' F', ' A', ' D', ' D', ' D', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' E', ' D', ' C', ' E', ' B', ' E', ' D', ' D', ' E', ' A']","[0.10939995, 0.09569683, 0.32056541, 0.26045396, 0.21388385, 0.0110970114759305]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 5.0]"
