qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
PQ4_F2Ae_W42,"Question: Thinking about medical doctors, how often would you say they care about the best interests of their patients
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' E', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' D', ' A', ' E', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' D', ' A', ' C', ' A', ' B', ' B', ' B']","[0.43573011, 0.37298399, 0.16595284, 0.02533306, 0.0109769777213975]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
PAR2_W50,"Question: In general, do you think your parents do mother does father does
A. Too much for you
B. Too little for you
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B']","[0.16517853, 0.10632423, 0.72849724, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
GOVPRIOfF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing military spending?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' D', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' C', ' A', ' B', ' D', ' B', ' C', ' A', ' C', ' A', ' D', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' D', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' C', ' D', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' D', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' D', ' D', ' B', ' A', ' A', ' C', ' E', ' B', ' A']","[0.30678551, 0.28833413, 0.23863636, 0.166244, 0.0166882976235514]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RQ5_F1C_W42,"Question: Overall, do you think research misconduct by nutrition research scientists is
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' D', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' B', ' B']","[0.21781391, 0.33035603, 0.40088245, 0.05094762, 0.0118968414042984]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RACESURV2_W43,"Question: The U.S. population is made up of people of many different races and ethnicities. Overall, do you think this is
A. Very good for the country
B. Somewhat good for the country
C. Somewhat bad for the country
D. Very bad for the country
E. Neither good nor bad for the country
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' E', ' A', ' B', ' E', ' E', ' C', ' E', ' A', ' C', ' C', ' E', ' B', ' B', ' C', ' E', ' C', ' A', ' E', ' B', ' A', ' B', ' E', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' E', ' D', ' A', ' A', ' E', ' A', ' B', ' E', ' A', ' B', ' E', ' E', ' B', ' C', ' E', ' B', ' E', ' A', ' B', ' A', ' E', ' A', ' E', ' A', ' B', ' E', ' B', ' A', ' B', ' A', ' A', ' E', ' B', ' A', ' C', ' E', ' A', ' E', ' E', ' B', ' C', ' B', ' E', ' B', ' A', ' A', ' B', ' C', ' E', ' D', ' C', ' B', ' E', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' E', ' B', ' E', ' C', ' A', ' E', ' E', ' A']","[0.39913923, 0.22420156, 0.11849493, 0.01521793, 0.24294634, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 2.5]"
RACESURV18b_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Blacks and Hispanics
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' B', ' B', ' C', ' C', ' A', ' D', ' C', ' B', ' B', ' E', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' E', ' D', ' C', ' E', ' B', ' A', ' E', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' E', ' C', ' B', ' B', ' B', ' E', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' B', ' E', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' E', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' E', ' B', ' E', ' B', ' E', ' E', ' A', ' B', ' B', ' B', ' E', ' E', ' B', ' B', ' C', ' B', ' B', ' A', ' E', ' B', ' E', ' B', ' C', ' C', ' B', ' D', ' B', ' A']","[0.15857504, 0.53562502, 0.24703544, 0.0587645, 0.2033604164042285]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FREECOLL_W92,"Question: Would you favor or oppose making tuition at public colleges and universities free for all American students?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' E', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' D', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B']","[0.47039404, 0.29993224, 0.14463322, 0.0850405, 0.0073935417864361]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
BOYSF1B_W29,"Question: When it comes to raising boys, would you say there is too much emphasis or too little emphasis on encouraging boys to talk about their feelings when they are sad or upset these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B']","[0.11371852, 0.49583077, 0.39045071, 0.0062586584539896]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' D', ' C', ' A', ' B', ' D', ' C', ' D', ' B', ' B', ' A', ' A', ' D', ' D', ' D', ' C', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' D', ' B', ' A', ' C', ' A', ' C', ' D', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' C', ' B', ' B', ' D', ' C', ' D', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' A', ' D', ' C', ' D', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' D', ' D', ' A', ' D', ' B', ' A', ' D', ' B', ' A', ' D', ' B', ' D', ' A', ' B', ' C', ' A', ' D', ' B']","[0.24906506, 0.35416871, 0.17332226, 0.22344397, 0.0016068331908483]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being Asian to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' E', ' C', ' A', ' A', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' E', ' F', ' C', ' D', ' F', ' A', ' C', ' A', ' C', ' E', ' E', ' B', ' E', ' A', ' C', ' B', ' E', ' C', ' E', ' B', ' B', ' A', ' E', ' C', ' A', ' B', ' D', ' E', ' A', ' E', ' C', ' E', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' C', ' A', ' D', ' B', ' B', ' E', ' C', ' E', ' B', ' B', ' B', ' B', ' A', ' A', ' E', ' B', ' E', ' A', ' C', ' D', ' E', ' F', ' A', ' E', ' E', ' D', ' B']","[0.2278682, 0.26930656, 0.16155036, 0.07705282, 0.26422206, 0.0219389542192361]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
WHYNOTPOLF1I_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Not as many women are interested in holding higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C']","[0.26396424, 0.47246403, 0.26357173, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
GAP21Q15_a_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Healthcare system
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' C', ' B', ' A', ' C', ' E', ' C', ' B', ' D', ' B', ' C', ' B', ' D', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' D', ' E', ' B', ' C', ' C', ' A', ' B', ' D', ' A', ' B', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' C', ' E', ' C', ' B', ' D', ' C', ' D', ' B', ' D', ' C', ' B', ' C', ' B', ' E', ' C', ' A', ' B', ' B', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' E', ' F', ' B', ' D', ' E', ' B', ' E', ' A', ' D', ' C', ' B']","[0.05546743, 0.34211663, 0.27500359, 0.28186388, 0.04554848, 0.0045022113109576]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
CONCERNGRPa_W49,"Question: How concerned are you, if at all, about how much personal information law enforcement agencies might know about you?
A. Concerned a lot
B. Concerned a little
C. Not concerned
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' A', ' A', ' D', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C']","[0.29601969, 0.31740155, 0.38657876, 0.0180119828649489]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
NEIGHINTERB_W32,"Question: In general, how often, if ever, would you say you talk on the phone with any of your neighbors
A. Every day
B. Several times a week
C. About once a week
D. About once a month
E. Less than once a month
F. Never
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' D', ' C', ' F', ' F', ' F', ' F', ' F', ' F', ' A', ' F', ' F', ' A', ' E', ' F', ' F', ' C', ' F', ' D', ' E', ' A', ' F', ' F', ' B', ' C', ' F', ' F', ' A', ' E', ' F', ' F', ' B', ' B', ' C', ' C', ' B', ' F', ' B', ' F', ' C', ' B', ' A', ' E', ' C', ' E', ' F', ' F', ' E', ' G', ' F', ' F', ' F', ' F', ' E', ' E', ' F', ' D', ' D', ' E', ' F', ' F', ' F', ' C', ' B', ' A', ' B', ' F', ' D', ' F', ' B', ' F', ' F', ' F', ' F', ' F', ' F', ' E', ' F', ' E', ' D', ' D', ' F', ' F', ' A', ' F', ' E', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' F', ' B', ' C', ' F', ' F', ' B', ' D', ' D']","[0.03749796, 0.14877646, 0.07895052, 0.11304162, 0.16619146, 0.45554198, 0.0038345506785596]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
SOLVPROBdF1_W41,"Question: In the future, what kind of an impact do you think the government in Washington will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' D', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' D', ' C', ' C', ' A', ' D', ' D', ' C', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' D', ' A', ' B', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' C', ' B', ' A', ' A', ' D', ' D', ' D', ' D', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' D', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C']","[0.15090031, 0.38109517, 0.26251938, 0.20548513, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q23_W82,"Question: In the US, do you think discrimination against people based on their race or ethnicity is a
A. Very serious problem
B. Somewhat serious problem
C. Not too serious problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A']","[0.5037503, 0.26227168, 0.20427035, 0.02970767, 0.0038378513336528]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RACESURV19a_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Racial discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' B']","[0.46066951, 0.26725752, 0.27207296, 0.0190171958952314]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
ECON4_a_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the availability of jobs in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' E', ' D', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' D', ' A', ' B', ' C', ' D', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' D', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' D', ' D', ' D']","[0.40536704, 0.21714835, 0.24964034, 0.12784428, 0.0086482821621733]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23b_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was companionship a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C']","[0.57768191, 0.23087922, 0.19143887, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
GOVPRIORITYd_W54,"Question: How much of a priority should the following be for the federal government to address: Addressing climate change
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' E', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' D', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B']","[0.49709774, 0.28967857, 0.179565, 0.03365868, 0.0140821983774869]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q13_b_W82,"Question: Thinking about the US, how much would you say the healthcare system needs to be changed, if at all?
A. It needs to be completely reformed
B. It needs major changes
C. It needs minor changes
D. It doesn't need to be changed
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' D', ' C', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' A']","[0.31591147, 0.48332812, 0.13220598, 0.06855443, 0.0006191348300997]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
CONCERNGRPc_W49,"Question: How concerned are you, if at all, about how much personal information your employer might know about you?
A. Concerned a lot
B. Concerned a little
C. Not concerned
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' C']","[0.10985462, 0.43515325, 0.45499213, 0.0077669048129038]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
