qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
WHYNOTPOLF1B_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women in politics face gender discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A']","[0.47474814, 0.25100042, 0.27425144, 0.0]",CREGION,South,"[1.0, 2.0, 3.0]"
GAP21Q24_W82,"Question: How concerned are you, if at all, that global climate change will harm you personally at some point in your lifetime?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' D', ' C', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' D', ' C', ' C', ' B', ' A', ' D', ' C', ' D', ' B', ' D', ' C', ' A', ' B', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' E', ' B', ' A', ' A', ' C', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' A', ' A', ' C', ' C', ' B', ' E', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' D', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' D', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A']","[0.25037293, 0.28685023, 0.26150683, 0.20127001, 0.0119820742237692]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
RACESURV52_W43,"Question: How much, if at all, would it bother you to hear people speak a language other than English in a public place?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' A', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' D', ' B', ' A', ' B', ' A', ' D', ' A', ' A', ' D', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' A', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' D', ' D', ' B', ' C', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' A', ' C', ' B', ' D', ' C', ' D', ' A', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' A', ' D', ' D', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' D']","[0.11872769, 0.17749227, 0.24407221, 0.45970782, 0.0098524473206715]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_a_W82,"Question: How much, if at all, do you think the US benefits from being a member of north Atlantic Treaty Organization, or NATO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' E', ' A', ' D', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' B', ' C', ' D', ' B', ' D', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' C', ' B', ' A', ' D']","[0.26826594, 0.43117951, 0.23579569, 0.06475886, 0.022652167627929]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q4_e_W82,"Question: Do you have a favorable or unfavorable opinion of the United Nations
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' D', ' D', ' A', ' D', ' E', ' B', ' B', ' B', ' B', ' E', ' A', ' B', ' C', ' B', ' D', ' C', ' C', ' A', ' B', ' D', ' B', ' A', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' A', ' D', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' E', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' D', ' D', ' A']","[0.10483314, 0.50706678, 0.26380093, 0.12429915, 0.0171052150359542]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_b_W82,"Question: How much confidence do you have in chinese President Xi Jinping to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' C', ' E', ' D', ' B', ' D', ' D', ' C', ' A', ' C', ' D', ' D', ' D', ' B', ' B', ' C', ' C', ' E', ' E', ' D', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' A', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' A', ' D', ' D', ' E', ' C', ' C', ' C', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' B', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' B', ' D', ' B', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' D']","[0.02970624, 0.13537877, 0.38417418, 0.4507408, 0.0272660755708086]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_g_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing illegal immigration into the US should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B']","[0.42661418, 0.41316343, 0.16022239, 0.0087529730270011]",CREGION,South,"[1.0, 2.0, 3.0]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' D', ' C', ' A', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' D', ' C', ' D', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' D', ' B', ' B', ' A', ' A', ' B', ' D', ' D', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' D', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' E', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A']","[0.46807268, 0.26274851, 0.11924881, 0.14993, 0.0172218504253186]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_l_W54,"Question: How much, if at all, do you think the growing number of illegal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' D', ' B', ' A', ' B', ' C', ' D', ' B', ' C', ' D', ' A', ' C', ' A', ' D', ' D', ' A', ' D', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' D', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' D', ' C', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' D', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' D', ' C', ' D', ' A', ' B', ' B', ' C', ' C', ' A', ' C']","[0.30024843, 0.26989145, 0.29661239, 0.13324773, 0.0142077145628004]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
DNA2b_W50,"Question: Was to get information about your health or family medical history a reason you used a mail-in DNA testing service?
A. Yes, a reason
B. No, not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B']","[0.37241576, 0.62758424, 0.001276624033295]",CREGION,South,"[1.0, 2.0]"
FAMSURV26d_W50,"Question: How much pressure, if any, do you feel from society to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' A', ' B', ' B', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' D', ' D', ' B', ' D', ' A', ' D', ' B', ' B', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' A', ' C', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' A', ' D', ' D', ' B', ' D', ' C', ' E', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' E', ' C', ' B', ' D', ' D', ' B', ' A', ' D', ' D', ' A', ' D', ' D', ' D', ' B', ' D', ' D', ' A', ' D', ' D', ' B', ' C', ' D', ' E', ' A']","[0.08987581, 0.20158359, 0.21451547, 0.49402512, 0.0180007569408354]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
ECON5_j_W54,"Question: Do you think the country's current economic conditions are helping or hurting people without college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' A', ' D', ' C', ' E', ' C', ' C', ' C', ' A', ' A', ' C', ' D', ' D', ' B', ' C', ' C', ' D', ' B', ' D', ' E', ' D', ' C', ' C', ' A', ' A', ' C', ' D', ' B', ' C', ' E', ' C', ' A', ' C', ' C', ' E', ' D', ' C', ' D', ' D', ' B', ' C', ' C', ' A', ' B', ' D', ' E', ' B', ' D', ' E', ' A', ' C', ' A', ' D', ' D', ' D', ' A', ' A', ' E', ' B', ' E', ' C', ' E', ' D', ' E', ' C', ' E', ' D', ' A', ' E', ' F', ' C', ' A', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' A', ' B', ' B', ' E', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' C', ' C']","[0.09169791, 0.14565822, 0.28887886, 0.32214337, 0.15162164, 0.0147857944520711]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
HARASS1F1b_W41,"Question: When it comes to sexual harassment and sexual assault in the workplace today, how much of a problem, if at all, would you say employers firing men who have been accused of sexual harassment or assault before finding ou is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' C', ' A', ' A', ' D', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A']","[0.51074107, 0.34112483, 0.1481341, 0.0125917002856472]",CREGION,South,"[1.0, 2.0, 3.0]"
ETHNCMAJ_W32,"Question: According to the U.S. Census Bureau, in the next 25 to 30 years, African Americans, Latinos, and people of Asian descent will make up a majority of the population. In general, do you think that this is
A. Good for the country
B. Bad for the country
C. Neither good nor bad for the country
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C']","[0.23661993, 0.20161311, 0.56176696, 0.0161619458996633]",CREGION,South,"[1.0, 2.0, 1.5]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' B', ' C', ' D', ' A', ' D', ' E', ' D', ' A', ' A', ' A', ' B', ' D', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' D', ' D', ' B', ' D', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' B', ' C', ' D', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' C', ' A', ' C', ' A', ' D', ' C', ' D', ' D', ' D', ' A', ' A', ' C', ' A', ' C', ' A', ' D', ' A', ' D', ' B', ' D', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' D']","[0.31542102, 0.29299495, 0.14704937, 0.24453465, 0.0087385064080381]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV39_W50,"Question: In general, how much, if at all, would you say that you rely on a parent for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' D', ' A', ' C', ' A', ' D', ' D', ' C', ' D', ' A', ' C', ' D', ' A', ' B', ' D', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' A', ' D', ' C', ' D', ' D', ' A', ' B', ' A', ' A', ' D', ' D', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' D', ' C', ' D', ' B', ' A', ' B', ' D', ' C', ' A', ' A', ' C', ' B', ' D', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' A', ' D', ' D', ' A']","[0.20804391, 0.271471, 0.24413547, 0.27634961, 0.0004964943246863]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
RACESURV13_W43,"Question: How likely, if at all, is it that black people in our country will eventually have equal rights with whites?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' C', ' C', ' A', ' D', ' B', ' B', ' B', ' A', ' A', ' C', ' D', ' C', ' C', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' C', ' A', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' D', ' D', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' A', ' C']","[0.19314041, 0.42166623, 0.29137, 0.09382335, 0.0037809973143934]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
SMLIKESb_W45,"Question: How much is each of the following a reason why you click on links to news stories on social media? A friend recommended the story
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B']","[0.24789114, 0.49717364, 0.25493522, 0.0114255083371504]",CREGION,South,"[1.0, 2.0, 3.0]"
BETTERPOL1F1B_W36,"Question: In general, do you think men or women in high political offices are better at being compassionate and empathetic?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B']","[0.05685933, 0.59634707, 0.34679359, 0.0002915316439017]",CREGION,South,"[1.0, 2.0, 1.5]"
RACESURV40_W43,"Question: How many white people in our country do you think are prejudiced against black people?
A. All or most
B. Some
C. Only a few
D. None
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' E', ' A', ' B', ' A', ' E', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' E', ' E', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' E', ' E', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' E', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B']","[0.11143721, 0.71488869, 0.17367411, 0.0, 0.1236319618882872]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIORITYb_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing illegal immigration
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' E', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' A', ' B', ' A']","[0.41508782, 0.3508909, 0.19845315, 0.03556813, 0.0068909798333065]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
MARRYPREF1_W50,"Question: Thinking about the future, would you say you
A. Want to get married someday
B. Don't want to get married
C. Are not sure if you want to get married
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C']","[0.51231306, 0.15183666, 0.33585028, 0.0030845754829657]",CREGION,South,"[1.0, 2.0, 1.5]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' A']","[0.38789413, 0.27047919, 0.34162668, 0.0008260064408148]",CREGION,South,"[1.0, 2.0, 3.0]"
