qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
SMLIKESf_W45,"Question: How much is each of the following a reason why you click on links to news stories on social media? The story was surprising or entertaining
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' C', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A']","[0.49045726, 0.41020131, 0.09934144, 0.0031367656195498]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0]"
GOVPRIOe_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing the gap between the rich and the poor?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B']","[0.43996464, 0.40789877, 0.12757785, 0.02455874, 0.0063305738869261]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOmF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending on Social Security, Medicare and Medicaid?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' E', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' E', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B']","[0.51835317, 0.36720028, 0.08121717, 0.03322938, 0.0108651654648666]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q26_b_W82,"Question: Would you say the United Nations are doing a good or bad job dealing with global climate change?
A. Very good job
B. Somewhat good job
C. Somewhat bad job
D. Very bad job
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' C', ' E', ' B', ' B', ' D', ' D', ' C', ' D', ' B', ' C', ' D', ' A', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' B', ' E', ' C', ' E', ' D', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' E', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' B', ' A', ' D', ' B', ' B', ' E']","[0.04898874, 0.55075808, 0.27923442, 0.12101876, 0.0462547466210448]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1B_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women in politics face gender discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' D', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A']","[0.50175164, 0.36270314, 0.13554522, 0.0123488573676627]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0]"
GAP21Q24_W82,"Question: How concerned are you, if at all, that global climate change will harm you personally at some point in your lifetime?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' D', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' A']","[0.2964181, 0.39892073, 0.20773331, 0.09692786, 0.0082339575976387]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RACESURV52_W43,"Question: How much, if at all, would it bother you to hear people speak a language other than English in a public place?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' B', ' C', ' D', ' C', ' B', ' B', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' C', ' D', ' A', ' B', ' C', ' D', ' D', ' A', ' B', ' D', ' D', ' B', ' A', ' D', ' A', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' A', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' A', ' D', ' A', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' A', ' A', ' C', ' B', ' D', ' D', ' C', ' A', ' D', ' C', ' D', ' B', ' A', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' A', ' D', ' C', ' A', ' B', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' D', ' B']","[0.09624197, 0.20314155, 0.27995219, 0.4206643, 0.0023859388308171]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_a_W82,"Question: How much, if at all, do you think the US benefits from being a member of north Atlantic Treaty Organization, or NATO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' D', ' C', ' B', ' A', ' B', ' B', ' E', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' E', ' C', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' B']","[0.31692321, 0.43004891, 0.19483095, 0.05819693, 0.0177917408307402]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q4_e_W82,"Question: Do you have a favorable or unfavorable opinion of the United Nations
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' D', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' E', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' D', ' B', ' D', ' B', ' D', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C']","[0.12737169, 0.55574133, 0.24989074, 0.06699624, 0.0242493462909085]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_b_W82,"Question: How much confidence do you have in chinese President Xi Jinping to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' E', ' B', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' D']","[0.01573043, 0.14624701, 0.43511314, 0.40290942, 0.0194249085215564]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_g_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing illegal immigration into the US should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A']","[0.30326915, 0.55129278, 0.14543807, 0.011033615909998]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' D', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' B', ' A', ' D', ' C', ' B', ' B', ' D', ' B', ' D', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' D', ' D', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' D', ' A', ' C', ' D', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' B']","[0.50010363, 0.29980119, 0.11002613, 0.09006905, 0.0131020708406321]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_l_W54,"Question: How much, if at all, do you think the growing number of illegal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' D', ' C', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' D', ' D', ' A', ' B', ' D', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C']","[0.2539624, 0.28380752, 0.33347474, 0.12875534, 0.0040352635202201]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
DNA2b_W50,"Question: Was to get information about your health or family medical history a reason you used a mail-in DNA testing service?
A. Yes, a reason
B. No, not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B']","[0.37884599, 0.62115401, 0.0]",POLIDEOLOGY,Moderate,"[1.0, 2.0]"
FAMSURV26d_W50,"Question: How much pressure, if any, do you feel from society to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' B', ' E', ' A', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' B', ' C', ' B', ' B', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' B', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' D', ' E', ' D', ' D', ' E', ' C', ' C', ' C', ' D', ' D', ' A', ' D', ' C', ' D', ' D', ' D']","[0.06424949, 0.22334807, 0.23540866, 0.47699378, 0.0120527394565523]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
ECON5_j_W54,"Question: Do you think the country's current economic conditions are helping or hurting people without college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' E', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' B', ' E', ' B', ' C', ' C', ' D', ' B', ' D', ' E', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' E', ' B', ' C', ' D', ' D', ' B', ' D', ' B', ' C', ' A', ' D', ' E', ' D', ' E', ' E', ' D', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' E', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' E', ' A', ' B', ' E', ' C', ' D', ' C', ' D', ' D', ' B', ' E', ' D', ' C', ' E']","[0.05722324, 0.14405806, 0.32513867, 0.33438008, 0.13919995, 0.0080410734542975]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0, 2.5]"
HARASS1F1b_W41,"Question: When it comes to sexual harassment and sexual assault in the workplace today, how much of a problem, if at all, would you say employers firing men who have been accused of sexual harassment or assault before finding ou is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B']","[0.53008986, 0.36022108, 0.10968906, 0.0]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0]"
ETHNCMAJ_W32,"Question: According to the U.S. Census Bureau, in the next 25 to 30 years, African Americans, Latinos, and people of Asian descent will make up a majority of the population. In general, do you think that this is
A. Good for the country
B. Bad for the country
C. Neither good nor bad for the country
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C']","[0.21311594, 0.13883503, 0.64804902, 0.009154556965286]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 1.5]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' B', ' C', ' A', ' D', ' D', ' C', ' D', ' A', ' B', ' C', ' A', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' D', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' A', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' A', ' D', ' A', ' A', ' C', ' D', ' D', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' D', ' B', ' D', ' A', ' A', ' C', ' D', ' C', ' B', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' B', ' B', ' B', ' D', ' A', ' D', ' B', ' B', ' A', ' D', ' A', ' B', ' D']","[0.27873082, 0.27135522, 0.18517726, 0.26473669, 0.0018582550357001]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV39_W50,"Question: In general, how much, if at all, would you say that you rely on a parent for emotional support?
A. A lot
B. Some
C. Only a little
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' A', ' B', ' D', ' C', ' D', ' C', ' D', ' A', ' C', ' D', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' D', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' D', ' A', ' A', ' B', ' A', ' B', ' C', ' D', ' B', ' D', ' D', ' B', ' B', ' C', ' B', ' D', ' A', ' D', ' B', ' D', ' B', ' C', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' D', ' D', ' C', ' A', ' A', ' A', ' C', ' D', ' D', ' B', ' A', ' D', ' B', ' B', ' B', ' B', ' D']","[0.21865858, 0.28523278, 0.23935987, 0.25674878, 0.0004546105651572]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
RACESURV13_W43,"Question: How likely, if at all, is it that black people in our country will eventually have equal rights with whites?
A. Very likely
B. Somewhat likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A']","[0.24083677, 0.42600243, 0.28183775, 0.05132304, 0.0]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0, 4.0]"
SMLIKESb_W45,"Question: How much is each of the following a reason why you click on links to news stories on social media? A friend recommended the story
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' C']","[0.24251968, 0.49691617, 0.26056415, 0.0118056588311295]",POLIDEOLOGY,Moderate,"[1.0, 2.0, 3.0]"
