qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q4_f_W82,"Question: Do you have a favorable or unfavorable opinion of nato, that is, North Atlantic Treaty Organization
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' E', ' E', ' B', ' B', ' B', ' C', ' B', ' E', ' E', ' D', ' D', ' C', ' C', ' B', ' B', ' D', ' A', ' B', ' C', ' D', ' A', ' B', ' E', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' E', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' B', ' E', ' B', ' B', ' C', ' B', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' E', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' E', ' B', ' B', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' A', ' B']","[0.10641552, 0.49601077, 0.29015675, 0.10741697, 0.0652310258563839]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5f_W43,"Question: Overall, how does being Jewish affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' A', ' C', ' E', ' D', ' E', ' C', ' E', ' E', ' E', ' C', ' F', ' D', ' B', ' C', ' E', ' C', ' E', ' E', ' E', ' B', ' B', ' E', ' C', ' E', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' C', ' E', ' A', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' A', ' E', ' B', ' E', ' B', ' E', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' F', ' B', ' E', ' E', ' E', ' E', ' C', ' D', ' E', ' E', ' B', ' D', ' E', ' E', ' C', ' E', ' E', ' E', ' B', ' E', ' E', ' C', ' B', ' E', ' C', ' E', ' E', ' E', ' F', ' B', ' C', ' E', ' D', ' B', ' E', ' C', ' A', ' E', ' B', ' A', ' E', ' B']","[0.06510503, 0.12344799, 0.18627968, 0.03349069, 0.59167662, 0.0163967258173985]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FAMSURV20_W50,"Question: When you started living with your partner did you think about it as a step toward marriage?
A. Yes, thought of it as a step toward marriage
B. No, did not think of it as a step toward marriage
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A']","[0.46420781, 0.53579219, 0.009027765287227]",SEX,Female,"[1.0, 2.0]"
GAP21Q24_W82,"Question: How concerned are you, if at all, that global climate change will harm you personally at some point in your lifetime?
A. Very concerned
B. Somewhat concerned
C. Not too concerned
D. Not at all concerned
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' D', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' E', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' D', ' A', ' A', ' B', ' C', ' C', ' B', ' D', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' A']","[0.28904842, 0.37765154, 0.21846607, 0.11483396, 0.0098896163637243]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
RACESURV28a_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in hiring, pay and promotions situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' A', ' A', ' A', ' C', ' B']","[0.53574069, 0.05642819, 0.40783112, 0.0190151982439064]",SEX,Female,"[1.0, 2.0, 1.5]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' C', ' D', ' B', ' B', ' D', ' D', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' D', ' D', ' A', ' B', ' B', ' C', ' D', ' A', ' D', ' B', ' C', ' D', ' C', ' B', ' B', ' D', ' B', ' E', ' D', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' C', ' E', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' D', ' E', ' D', ' A', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' D', ' C', ' D', ' D', ' D']","[0.07313689, 0.27648082, 0.3413283, 0.30905398, 0.0165638232176293]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_d_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Expanding Medicare so that it covers Americans of all ages
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' D', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' D', ' A', ' D', ' A', ' B', ' C', ' B', ' D', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' B', ' C', ' A', ' C', ' D', ' C', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' C', ' A', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' E', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C']","[0.44044993, 0.27084963, 0.17109338, 0.11760706, 0.0107052872037493]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
RACESURV19a_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Racial discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' D', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A']","[0.47968735, 0.32124795, 0.1990647, 0.0109703826311698]",SEX,Female,"[1.0, 2.0, 3.0]"
GAP21Q33_m_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing the spread of infectious diseases should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A']","[0.75047065, 0.22909442, 0.02043494, 0.0048658481401066]",SEX,Female,"[1.0, 2.0, 3.0]"
GOVPRIOkF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing military spending?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' D', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' D', ' C', ' C', ' B', ' B', ' B', ' D', ' D', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' D', ' B', ' D', ' C', ' D', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' D', ' C', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' B', ' B']","[0.25560658, 0.40885942, 0.19909175, 0.13644226, 0.0058242374362428]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
GUNLOCKED1_W26,"Question: In general, as far as you know, how many of the guns in your home would you say are kept in a locked place?
A. All are kept in a locked place
B. Some are kept in a locked place and some are not
C. None are kept in a locked place
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' D', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A']","[0.47894917, 0.20218225, 0.31886858, 0.0119448331269502]",SEX,Female,"[1.0, 2.0, 3.0]"
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C']","[0.43035545, 0.34155824, 0.22808631, 0.0044902223023476]",SEX,Female,"[1.0, 2.0, 3.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' F', ' E', ' F', ' E', ' D', ' B', ' A', ' D', ' F', ' F', ' F', ' F', ' F', ' F', ' C', ' E', ' E', ' C', ' E', ' B', ' F', ' E', ' F', ' E', ' F', ' F', ' A', ' F', ' F', ' D', ' F', ' A', ' D', ' F', ' F', ' B', ' D', ' F', ' F', ' F', ' E', ' F', ' F', ' E', ' F', ' B', ' E', ' F', ' F', ' A', ' D', ' E', ' F', ' B', ' D', ' C', ' D', ' E', ' E', ' B', ' D', ' E', ' F', ' F', ' E', ' F', ' F', ' F', ' F', ' D', ' C', ' F', ' C', ' E', ' D', ' F', ' F', ' F', ' F', ' B', ' F', ' F', ' E', ' F', ' D', ' E', ' E', ' E', ' B', ' F', ' D', ' A', ' D', ' F', ' E', ' D', ' F', ' F', ' F']","[0.03715909, 0.06362906, 0.06522857, 0.11615521, 0.21978625, 0.49804182, 0.00187063657495]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' D', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' C', ' B', ' A']","[0.36226389, 0.03111762, 0.60661849, 0.0169727624094858]",SEX,Female,"[1.0, 2.0, 1.5]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' D', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' D', ' B', ' C', ' C', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' D', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' D', ' C', ' C', ' D', ' B', ' A', ' D', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' D']","[0.33638999, 0.34651156, 0.23825481, 0.07884364, 0.0060451749886729]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOoF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to dealing with climate change?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' C', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' B', ' A', ' D', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' D', ' A']","[0.49331454, 0.29261208, 0.16255965, 0.05151374, 0.0035774041204664]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being black to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' A', ' D', ' E', ' A', ' A', ' E', ' A', ' A', ' E', ' A', ' E', ' C', ' E', ' A', ' B', ' E', ' C', ' E', ' E', ' A', ' E', ' B', ' C', ' D', ' F', ' C', ' D', ' E', ' E', ' D', ' B', ' D', ' C', ' E', ' E', ' A', ' C', ' C', ' E', ' E', ' A', ' C', ' C', ' D', ' E', ' C', ' D', ' B', ' C', ' E', ' C', ' E', ' E', ' C', ' A', ' D', ' B', ' E', ' D', ' B', ' E', ' A', ' D', ' B', ' E', ' B', ' A', ' A', ' C', ' D', ' A', ' D', ' B', ' A', ' A', ' C', ' E', ' F', ' E', ' E', ' E', ' A', ' A', ' D', ' E', ' C', ' E', ' E', ' C', ' C', ' E', ' A', ' A', ' E', ' C', ' A', ' A', ' F']","[0.18186562, 0.1557122, 0.1959554, 0.14674906, 0.31971772, 0.0121794099493822]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FIN_SIT_W54,"Question: How would you describe your household's financial situation?
A. Live comfortably
B. Meet your basic expenses with a little left over for extras
C. Just meet your basic expenses
D. Don't even have enough to meet basic expenses
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' D', ' C', ' A', ' B', ' B', ' D', ' A', ' A', ' C', ' B', ' D', ' A', ' D', ' B', ' D', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' D', ' A', ' B', ' D', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' D']","[0.28026364, 0.40228381, 0.22744024, 0.09001231, 0.0025828267507622]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_c_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing taxes on the wealthiest Americans
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' D', ' D', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' D', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' D', ' B', ' B', ' E', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' D', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' D', ' A']","[0.48652608, 0.27219625, 0.1628175, 0.07846017, 0.0047122469310914]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOc_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to providing high-quality, affordable health care to all Americans?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' E', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.73478573, 0.18393739, 0.05038067, 0.03089621, 0.0030110029541733]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_a_W82,"Question: How much, if at all, do you think the US benefits from being a member of north Atlantic Treaty Organization, or NATO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' E', ' C', ' B', ' A', ' E', ' C', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' D', ' C', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' D', ' B', ' A', ' D', ' E', ' D', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A']","[0.30130042, 0.44061894, 0.183941, 0.07413964, 0.035560178089847]",SEX,Female,"[1.0, 2.0, 3.0, 4.0]"
COHABDUR_W50,"Question: Now thinking about the partner you are currently living with how long have you and your partner been living together?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' A', ' E', ' E', ' A', ' C', ' E', ' D', ' E', ' A', ' D', ' E', ' D', ' B', ' A', ' D', ' A', ' D', ' E', ' C', ' E', ' C', ' B', ' B', ' A', ' A', ' B', ' D', ' C', ' F', ' A', ' B', ' D', ' E', ' F', ' D', ' E', ' E', ' B', ' C', ' C', ' D', ' D', ' A', ' B', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' E', ' E', ' E', ' D', ' D', ' D', ' E', ' B', ' E', ' D', ' F', ' A', ' B', ' B', ' D', ' B', ' E', ' E', ' B', ' D', ' B', ' D', ' B', ' D', ' C', ' A', ' F', ' C', ' B', ' E', ' E', ' D', ' B', ' A', ' C', ' A', ' B', ' E', ' E', ' A', ' B', ' B', ' B', ' E', ' B', ' D', ' B', ' C']","[0.12641583, 0.23650965, 0.15447194, 0.17428379, 0.20753753, 0.10078126, 0.0047021474407558]",SEX,Female,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
