qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV28a_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in hiring, pay and promotions situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C']","[0.56619479, 0.06143682, 0.37236839, 0.0150811178385925]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' D', ' B', ' E', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' A', ' D', ' D', ' D', ' C', ' D', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' B', ' D', ' B', ' B', ' D', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' D', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' A', ' A', ' B', ' D', ' D', ' D', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' D', ' B', ' E', ' A', ' B', ' B', ' B', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' C']","[0.06974563, 0.25810022, 0.35664148, 0.31551267, 0.0235834099227724]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_d_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Expanding Medicare so that it covers Americans of all ages
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' D', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' D', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' D', ' C', ' A', ' C', ' D', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' D', ' D', ' B', ' A', ' B', ' A', ' A', ' D', ' B', ' B', ' A']","[0.40879207, 0.23605659, 0.2232088, 0.13194255, 0.0055034981157419]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV19a_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Racial discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B']","[0.48959384, 0.3240677, 0.18633846, 0.0079676794764557]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
GAP21Q33_m_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing the spread of infectious diseases should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A']","[0.79611473, 0.19162657, 0.0122587, 0.009016755001422]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
GOVPRIOkF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing military spending?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' C', ' B', ' D', ' C', ' D', ' B', ' A', ' C', ' C', ' B', ' D', ' B', ' D', ' B', ' D', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' D', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' D', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' D', ' D', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C']","[0.17647486, 0.44012349, 0.19025678, 0.19314487, 0.0227868067504096]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GUNLOCKED1_W26,"Question: In general, as far as you know, how many of the guns in your home would you say are kept in a locked place?
A. All are kept in a locked place
B. Some are kept in a locked place and some are not
C. None are kept in a locked place
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' D', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' D', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' C']","[0.47796794, 0.22571701, 0.29631505, 0.0095052908297256]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' A']","[0.39628856, 0.37283522, 0.23087622, 0.0029393278888791]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' A', ' B', ' E', ' F', ' D', ' F', ' F', ' E', ' D', ' E', ' D', ' F', ' E', ' F', ' E', ' F', ' E', ' B', ' E', ' D', ' E', ' F', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' F', ' F', ' D', ' D', ' D', ' F', ' E', ' F', ' F', ' E', ' F', ' F', ' F', ' F', ' E', ' F', ' E', ' E', ' F', ' B', ' E', ' F', ' E', ' F', ' F', ' F', ' F', ' E', ' F', ' F', ' C', ' B', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' E', ' C', ' B', ' F', ' F', ' F', ' E', ' E', ' E', ' F', ' E', ' E', ' F', ' F', ' C', ' E', ' F', ' E', ' E', ' F', ' F', ' F', ' F', ' F', ' D', ' F', ' F', ' E', ' E', ' F', ' E', ' F']","[0.02633831, 0.08274267, 0.05953527, 0.10763034, 0.19099836, 0.53275506, 0.0012118761860098]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
RACESURV28f_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in when voting in elections situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' D', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' D', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C']","[0.39623645, 0.02102819, 0.58273536, 0.0203957016012931]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' B', ' D', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' D', ' C', ' D', ' B', ' D', ' A', ' C', ' D', ' C', ' D', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' A', ' A', ' D', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' D', ' A', ' B', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' D', ' A']","[0.25673851, 0.35576683, 0.25531374, 0.13218092, 0.0005000990872263]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOoF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to dealing with climate change?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' D', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' E', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' E', ' C', ' D', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' B', ' C', ' E', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A']","[0.51868761, 0.2773053, 0.17016179, 0.0338453, 0.012166016701042]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is being black to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' D', ' E', ' E', ' E', ' D', ' E', ' D', ' E', ' B', ' B', ' A', ' A', ' E', ' D', ' A', ' E', ' A', ' D', ' A', ' C', ' E', ' D', ' B', ' D', ' E', ' C', ' C', ' D', ' E', ' A', ' B', ' A', ' B', ' C', ' C', ' E', ' B', ' D', ' D', ' E', ' A', ' E', ' C', ' A', ' A', ' E', ' C', ' E', ' E', ' D', ' D', ' B', ' D', ' D', ' E', ' E', ' D', ' C', ' E', ' E', ' D', ' E', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' D', ' C', ' E', ' C', ' B', ' E', ' B', ' E', ' A', ' E', ' B', ' C', ' B', ' C', ' E', ' A', ' B', ' C', ' D', ' D', ' E', ' E', ' C', ' E', ' E', ' A', ' E', ' E']","[0.14825126, 0.14025957, 0.19146889, 0.17353255, 0.34648774, 0.0082289857665746]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
FIN_SIT_W54,"Question: How would you describe your household's financial situation?
A. Live comfortably
B. Meet your basic expenses with a little left over for extras
C. Just meet your basic expenses
D. Don't even have enough to meet basic expenses
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' D', ' C', ' A', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' A', ' D', ' C', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' D', ' B', ' C']","[0.30082318, 0.42500049, 0.20352567, 0.07065066, 0.0024041612843813]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_c_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing taxes on the wealthiest Americans
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' D', ' B', ' B', ' A', ' D', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' C', ' D', ' B', ' A', ' B', ' C', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' C', ' A', ' D', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' D']","[0.50836394, 0.2379305, 0.16483016, 0.08887539, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOc_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to providing high-quality, affordable health care to all Americans?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' C']","[0.67360114, 0.19495164, 0.08788594, 0.04356129, 0.0011223557328836]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_a_W82,"Question: How much, if at all, do you think the US benefits from being a member of north Atlantic Treaty Organization, or NATO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' B', ' D', ' D', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' D', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B']","[0.37845552, 0.35281744, 0.19181746, 0.07690958, 0.0206199577239297]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
COHABDUR_W50,"Question: Now thinking about the partner you are currently living with how long have you and your partner been living together?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' E', ' C', ' B', ' C', ' C', ' A', ' E', ' D', ' B', ' A', ' D', ' D', ' D', ' E', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' E', ' D', ' A', ' C', ' A', ' C', ' C', ' E', ' E', ' D', ' F', ' C', ' D', ' C', ' B', ' D', ' C', ' E', ' B', ' C', ' D', ' E', ' C', ' C', ' C', ' C', ' E', ' B', ' C', ' A', ' C', ' C', ' A', ' D', ' E', ' E', ' B', ' B', ' E', ' A', ' A', ' D', ' C', ' D', ' B', ' E', ' B', ' C', ' E', ' C', ' E', ' B', ' E', ' D', ' C', ' B', ' D', ' A', ' C', ' D', ' B', ' E', ' E', ' B', ' B', ' C', ' B', ' E', ' B', ' D', ' B', ' C', ' E', ' B', ' A', ' A', ' B', ' D']","[0.10503407, 0.23776529, 0.19834928, 0.17860741, 0.24776573, 0.03247821, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
ELECT_CONF3_PRVFR_W92,"Question: Still thinking about elections in the country, how confident, if at all, are you that people who are not legally qualified to vote are prevented from casting a ballot
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' D', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' D', ' A', ' C', ' A', ' A', ' B', ' C', ' D', ' B', ' A', ' B', ' C', ' C', ' B', ' D', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' D', ' A', ' D', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' D', ' B', ' B', ' B', ' A', ' C', ' C', ' D', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' D', ' A', ' A']","[0.26438404, 0.33519083, 0.21908543, 0.1813397, 0.010249497872039]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
ECON5_d_W54,"Question: Do you think the country's current economic conditions are helping or hurting people who are poor?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' D', ' D', ' E', ' D', ' E', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' E', ' D', ' D', ' D', ' D', ' B', ' D', ' E', ' C', ' B', ' D', ' D', ' E', ' B', ' C', ' E', ' D', ' B', ' D', ' E', ' B', ' D', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' A', ' D', ' C', ' D', ' E', ' D', ' D', ' E', ' B', ' E', ' D', ' A', ' D', ' D', ' E', ' A', ' E', ' D', ' B', ' D', ' D', ' A', ' D', ' B', ' D', ' B', ' B', ' D', ' C', ' A', ' D', ' D', ' D', ' C', ' E', ' C', ' D', ' D', ' B', ' D', ' E', ' E', ' D', ' C', ' B']","[0.10882111, 0.16698101, 0.12162465, 0.52040592, 0.08216732, 0.0021487706117273]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q27_W82,"Question: Do you think actions taken by the international community to address global climate change, such as the Paris climate agreement, will mostly
A. Benefit America's economy
B. Harm America's economy
C. Have no impact on America's economy
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' C']","[0.34339818, 0.31908719, 0.33751463, 0.0255650768342497]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
RACESURV5j_W43,"Question: Overall, how does being a woman affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' A', ' C', ' C', ' C', ' D', ' E', ' B', ' E', ' B', ' C', ' E', ' C', ' E', ' A', ' E', ' C', ' F', ' C', ' C', ' B', ' E', ' A', ' D', ' E', ' A', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' A', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' E', ' C', ' D', ' E', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' E', ' B', ' E', ' B', ' D', ' C', ' D', ' C', ' D', ' E', ' D', ' C', ' E', ' A', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' A', ' E', ' C', ' C', ' B', ' A', ' C', ' D', ' C', ' A', ' E', ' C', ' C', ' C', ' A', ' C', ' C']","[0.10621167, 0.11748208, 0.46182059, 0.09379892, 0.22068674, 0.006879382733846]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 2.5]"
