qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
FREECOLL_W92,"Question: Would you favor or oppose making tuition at public colleges and universities free for all American students?
A. Strongly favor
B. Somewhat favor
C. Somewhat oppose
D. Strongly oppose
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' D', ' C', ' A', ' B', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' D', ' B', ' D', ' B', ' E', ' A', ' E', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' D', ' B', ' A', ' D', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' D', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' B', ' A', ' D', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A']","[0.47039404, 0.29993224, 0.14463322, 0.0850405, 0.0073935417864361]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GROWUPGUN2B_W26,"Question: Would you say the following was a reason or was not a reason why there were guns in your household when you were growing up? For hunting
A. Yes, was a reason
B. No, was not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A']","[0.67668799, 0.32331201, 0.0055769818772602]",EDUCATION,Less than high school,"[1.0, 2.0]"
NEWSPROBd_W45,"Question: How much of a problem is too much news to keep up with when it comes to how the public stays informed about the basic facts of current issues and events?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' E', ' B', ' B', ' E', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' D', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' D', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' D', ' B', ' D', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' D', ' A', ' B', ' C', ' D', ' E', ' A', ' C', ' D', ' C', ' A']","[0.26303581, 0.41412061, 0.19582877, 0.1270148, 0.0131103322635516]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOlF2_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to who come here legally? Allowing more immigrants into the U.S.
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' C', ' A', ' A', ' D', ' C', ' A', ' A', ' B', ' A', ' D', ' D', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' D', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' D', ' B', ' C', ' C', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C']","[0.36587981, 0.30277015, 0.23263921, 0.09871083, 0.0058723972415386]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
TRACKGOV1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' A', ' D', ' E', ' E', ' C', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' E', ' C', ' E', ' E', ' B', ' C', ' C', ' D', ' D', ' D', ' E', ' D', ' A', ' C', ' B', ' C', ' A', ' E', ' A', ' A', ' E', ' E', ' E', ' A', ' A', ' E', ' B', ' D', ' A', ' D', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' E', ' E', ' C', ' D', ' E', ' C', ' D', ' D', ' E', ' C', ' C', ' B', ' A', ' E', ' C', ' C', ' B', ' A', ' C', ' E', ' C', ' A', ' A', ' B', ' C', ' D', ' D', ' C', ' E', ' C', ' A', ' C', ' C', ' C', ' E', ' D', ' A', ' A', ' E', ' E', ' D', ' E', ' D', ' C', ' C', ' A']","[0.16502662, 0.15761547, 0.22893475, 0.19553455, 0.25288861, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
BENEFITGOV_W49,"Question: How much do you feel you personally benefit from the data the government collects about you?
A. A great deal
B. Some
C. Very little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' E', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' B']","[0.11785007, 0.44622405, 0.43592588, 0.0, 0.0137345188622067]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GUNFRIEND_W26,"Question: As far as you know, how many of your friends, if any, own guns?
A. All or most
B. Some
C. Only a few
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A']","[0.33829294, 0.36698719, 0.29471987, 0.0, 0.0041804567810503]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FUTR_DIV_W41,"Question: By 2050, do you expect that people who are married will be
A. More likely to get divorced than people are now
B. Less likely to get divorced than people are now
C. About as likely to get divorced as people are now
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C']","[0.29017462, 0.21266334, 0.49716204, 0.0374191165919558]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
INEQ5_i_W54,"Question: How much, if at all, do you think some people starting out with more opportunities than others contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' A', ' D', ' D', ' B', ' D', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' D', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' D', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A']","[0.42095157, 0.32008116, 0.16564536, 0.09332191, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
CONCERNGRPc_W49,"Question: How concerned are you, if at all, about how much personal information your employer might know about you?
A. Concerned a lot
B. Concerned a little
C. Not concerned
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' D', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B']","[0.10985462, 0.43515325, 0.45499213, 0.0077669048129038]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
PAR1_W50,"Question: In general, do you think you do
A. Too much for your adult child(ren) ages 18 to 29
B. Too little for your adult child(ren) ages 18 to 29
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' D', ' B', ' A', ' C', ' A', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' D', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' D', ' C', ' C', ' C', ' C', ' A', ' C']","[0.33434908, 0.08216373, 0.58348719, 0.0293916587115801]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
GOVPRIORITYc_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing economic inequality
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A']","[0.50477256, 0.38984013, 0.07841806, 0.02696925, 0.0440972385003617]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_b_W82,"Question: How much confidence do you have in chinese President Xi Jinping to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' A', ' C', ' D', ' B', ' D', ' A', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' D', ' B']","[0.04153949, 0.15192897, 0.4554901, 0.35104144, 0.0055451950495336]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
HAPPEN2f_W41,"Question: How likely do you think it is that the following will happen in the next 30 years? A Hispanic person will be elected U.S. president
A. Will definitely happen
B. Will probably happen
C. Will probably not happen
D. Will definitely not happen
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' E', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' E', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' E', ' C', ' E', ' B', ' A', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' B', ' A', ' B']","[0.14452996, 0.44141244, 0.30339303, 0.11066458, 0.015648470931143]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
NEIGHSAMEA_W32,"Question: As far as you know, how many of your neighbors are the same race or ethnicity as you
A. All of them
B. Most of them
C. About half
D. Only some of them
E. None of them
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' C', ' A', ' E', ' C', ' E', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' C', ' D', ' A', ' A', ' A', ' E', ' B', ' B', ' A', ' C', ' C', ' D', ' D', ' B', ' A', ' D', ' B', ' A', ' B', ' E', ' E', ' B', ' E', ' D', ' C', ' D', ' B', ' C', ' D', ' D', ' C', ' D', ' E', ' D', ' A', ' A', ' D', ' B', ' A', ' B', ' B', ' E', ' D', ' C', ' B', ' E', ' B', ' D', ' C', ' B', ' C', ' D', ' E', ' C', ' E', ' C', ' A', ' E', ' A', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' E', ' D', ' A', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' D', ' A', ' A']","[0.16445189, 0.30099928, 0.18442307, 0.2471816, 0.10294416, 0.0087870468789529]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
ECON5_c_W54,"Question: Do you think the country's current economic conditions are helping or hurting the middle class?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' E', ' A', ' D', ' B', ' B', ' D', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' D', ' B', ' B', ' D', ' C', ' A', ' E', ' C', ' B', ' D', ' B', ' C', ' D', ' D', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' B', ' B', ' B', ' C', ' B', ' C', ' E', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' E', ' C', ' D', ' A', ' C', ' E', ' B', ' B', ' B', ' E', ' D', ' B', ' B', ' A', ' E', ' B', ' D', ' E', ' C', ' D', ' C', ' B', ' D', ' E', ' A', ' C', ' E', ' B', ' E', ' D', ' D', ' C']","[0.04646031, 0.28188448, 0.27659318, 0.22315723, 0.17190479, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GUNACTIVITYA_W26,"Question: How often, if ever, do you visit websites about guns, hunting or other shooting sports
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' B', ' B', ' C', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' E', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' B']","[0.01683007, 0.08351398, 0.2186183, 0.68103765, 0.0063547925685914]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FUD24_W34,"Question: Do you think organic fruits and vegetables are generally
A. Better for one's health than conventionally grown foods
B. Worse for one's health than conventionally grown foods
C. Neither better nor worse for one's health than conventionally grown foods
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' D', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C']","[0.4029871, 0.04673204, 0.55028085, 0.0149409765294562]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
GAP21Q33_g_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think reducing illegal immigration into the US should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A']","[0.48278589, 0.32233507, 0.19487904, 0.0276821265297036]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
HARASS1F1b_W41,"Question: When it comes to sexual harassment and sexual assault in the workplace today, how much of a problem, if at all, would you say employers firing men who have been accused of sexual harassment or assault before finding ou is?
A. Major problem
B. Minor problem
C. Not a problem
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A']","[0.67252198, 0.29022071, 0.03725731, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
E5MOD_W50,"Question: Is your spouse/partner now employed full-time, part-time or not employed?
A. Full-time
B. Part-time
C. Not employed
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C']","[0.49770511, 0.06521742, 0.43707747, 0.0094188516017304]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
ROMRELSER_W50,"Question: How serious would you say your current romantic relationship is?
A. Very serious
B. Somewhat serious
C. Not too serious
D. Not at all serious
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' C', ' C', ' B', ' A', ' D', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' D', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B']","[0.64448623, 0.16948332, 0.09922675, 0.0868037, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
