qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAYMARR2_W32,"Question: As you may know, same-sex marriage is now legal in the U.S. Do you think this is a good thing or a bad thing for our society?
A. Very good thing
B. Somewhat good thing
C. Somewhat bad thing
D. Very bad thing
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' D', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' B', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' E', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' D', ' D', ' B', ' D', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' E', ' A', ' D', ' A', ' D', ' A', ' A', ' A']","[0.44109126, 0.21258722, 0.16874065, 0.17758087, 0.0200629625597182]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
ECON5_e_W54,"Question: Do you think the country's current economic conditions are helping or hurting older adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' E', ' C', ' D', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' D', ' B', ' B', ' A', ' C', ' D', ' D', ' E', ' C', ' B', ' B', ' A', ' D', ' B', ' C', ' B', ' C', ' A', ' C', ' D', ' D', ' E', ' D', ' E', ' D', ' A', ' D', ' D', ' C', ' D', ' D', ' E', ' D', ' E', ' C', ' A', ' C', ' A', ' C', ' C', ' D', ' B', ' E', ' C', ' C', ' D', ' F', ' A', ' C', ' E', ' D', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' F', ' B', ' B', ' D', ' C', ' E', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' A', ' D', ' A', ' C']","[0.08950947, 0.18482481, 0.34039341, 0.27428139, 0.11099093, 0.0092084978791896]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' D', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' D', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' D', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' D', ' C', ' D', ' B', ' C', ' D', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' A']","[0.20231949, 0.24876523, 0.3717621, 0.17715319, 0.0095587278090989]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
RACESURV52_W43,"Question: How much, if at all, would it bother you to hear people speak a language other than English in a public place?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' A', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' A', ' D', ' B', ' C', ' B', ' D', ' C', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' C', ' D', ' C', ' B', ' A', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' B', ' D', ' A', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' D', ' B', ' D']","[0.06075343, 0.15883878, 0.27936815, 0.50103964, 0.0019725179681556]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5f_W43,"Question: Overall, how does being Jewish affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' B', ' E', ' B', ' C', ' E', ' C', ' E', ' E', ' B', ' E', ' C', ' C', ' E', ' A', ' C', ' C', ' E', ' E', ' E', ' C', ' E', ' E', ' C', ' C', ' E', ' E', ' C', ' E', ' E', ' B', ' E', ' E', ' C', ' E', ' E', ' B', ' E', ' F', ' B', ' E', ' E', ' C', ' E', ' E', ' E', ' A', ' A', ' E', ' E', ' B', ' E', ' E', ' A', ' E', ' B', ' E', ' E', ' E', ' B', ' E', ' E', ' C', ' E', ' E', ' B', ' E', ' B', ' B', ' E', ' C', ' F', ' C', ' C', ' E', ' A', ' E', ' F', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' B', ' B', ' A', ' F', ' E', ' C', ' D', ' E', ' B', ' B', ' C', ' E', ' E', ' B']","[0.08642814, 0.18383321, 0.19833126, 0.02311442, 0.50829297, 0.0125343576315545]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ11_W54,"Question: In order to address economic inequality in this country, do you think the government
A. Should raise taxes on people like you
B. Should not raise taxes on people like you
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B']","[0.11974941, 0.88025059, 0.0158082642312532]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0]"
FAMSURV23e_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was it made sense financially a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C']","[0.53816871, 0.25896303, 0.20286826, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0]"
WHYNOTPOLF1B_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women in politics face gender discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' D', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' B']","[0.54597208, 0.30745386, 0.14657406, 0.0076125321999348]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0]"
BETTERBIZ1F2H_W36,"Question: In general, do you think men or women in top executive business positions are better at negotiating profitable deals?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A']","[0.29173768, 0.08542413, 0.62283818, 0.004181262320257]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 1.5]"
DNA2b_W50,"Question: Was to get information about your health or family medical history a reason you used a mail-in DNA testing service?
A. Yes, a reason
B. No, not a reason
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A']","[0.3848267, 0.6151733, 0.0048281634303352]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0]"
EVOBIOB_W34,"Question: Even if you are not sure, from what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A']","[0.78113415, 0.21886585, 0.218334923008595]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0]"
INEQ5_f_W54,"Question: How much, if at all, do you think some people work harder than others contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' D', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' D', ' D', ' A', ' A', ' C', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' D', ' D', ' A', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' A', ' C', ' D', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' D', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' D', ' A']","[0.29271142, 0.3160693, 0.25814207, 0.13307721, 0.0077730446111411]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
RACESURV15a_W43,"Question: Since President Trump was elected, do you think it has become more common or less common for people to express racist or racially insensitive views, or is it about as common as it was before?
A. More common
B. Less common
C. About as common
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A']","[0.71316451, 0.04243246, 0.24440303, 0.0100377456586505]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 1.5]"
CONTROLCO_W49,"Question: How much control do you think you have over the data that companies collect about you?
A. A great deal of control
B. Some control
C. Very little control
D. No control
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' A', ' D', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C']","[0.03670336, 0.1433922, 0.54220853, 0.27769591, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
ECON4_a_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the availability of jobs in your area affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' C', ' D', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' C', ' A', ' C', ' D', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' D', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' D', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' D', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' D', ' A', ' C', ' B', ' B', ' C', ' A', ' D', ' C', ' A', ' B', ' A', ' D', ' B', ' C', ' C']","[0.25662926, 0.30021468, 0.29493394, 0.14822213, 0.0015801127408397]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
IDIMPORT_W43,"Question: How important is your racial background to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' E', ' E', ' A', ' D', ' E', ' B', ' C', ' A', ' B', ' B', ' D', ' C', ' E', ' A', ' A', ' A', ' D', ' D', ' C', ' A', ' E', ' C', ' C', ' B', ' D', ' B', ' A', ' D', ' A', ' A', ' B', ' D', ' C', ' D', ' C', ' A', ' C', ' C', ' D', ' E', ' C', ' E', ' C', ' A', ' D', ' C', ' C', ' E', ' D', ' E', ' B', ' E', ' E', ' D', ' C', ' A', ' E', ' D', ' E', ' C', ' B', ' A', ' E', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' E', ' E', ' F', ' D', ' E', ' E', ' E', ' E', ' D', ' B', ' D', ' C', ' C', ' E', ' C', ' B', ' C', ' E', ' D', ' D', ' D', ' C', ' C', ' A', ' E', ' C', ' A', ' E']","[0.11879668, 0.15659095, 0.18503201, 0.21289659, 0.32668378, 0.0095024428403776]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0, 5.0]"
HOMEASSIST4_W49,"Question: How important is it that your smart speaker takes your personal interests and preferences into account when responding to your questions or commands?
A. Very important
B. Somewhat important
C. Not too important
D. Not important at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' D', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' A']","[0.14545811, 0.41581046, 0.31340664, 0.12532479, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV26d_W50,"Question: How much pressure, if any, do you feel from society to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' D', ' C', ' A', ' B', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' A', ' D', ' D', ' C', ' D', ' D', ' B', ' A', ' C', ' A', ' C', ' D', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' D', ' A', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' B', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' B']","[0.04654297, 0.31811003, 0.2749076, 0.3604394, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOiF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for roads, bridges and other infrastructure?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A']","[0.38208493, 0.4941912, 0.11924721, 0.00447665, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' E', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' D', ' B', ' A', ' E', ' E', ' A', ' B', ' A', ' E', ' E', ' A', ' A', ' B', ' A', ' C', ' E', ' B', ' A', ' E', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' E', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' E', ' B']","[0.41137406, 0.32875619, 0.06898154, 0.0261986, 0.16468962, 0.0023957785021875]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FIN_SIT_W54,"Question: How would you describe your household's financial situation?
A. Live comfortably
B. Meet your basic expenses with a little left over for extras
C. Just meet your basic expenses
D. Don't even have enough to meet basic expenses
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A']","[0.42202415, 0.41141819, 0.13696364, 0.02959402, 0.0]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q21_a_W82,"Question: In the US, how strong, if at all, are conflicts between people who support different political parties?
A. Very strong conflicts
B. Strong conflicts
C. Not very strong conflicts
D. There are not conflicts
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B']","[0.59633097, 0.34720556, 0.05242222, 0.00404126, 0.0021858353263279]",EDUCATION,College graduate/some postgrad,"[1.0, 2.0, 3.0, 4.0]"
