qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
WORRYD_W26,"Question: How much, if at all, do you worry about the following happening to you? Not being able to pay your bills
A. Worry a lot
B. Worry a little
C. Do not worry at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A']","[0.5265876, 0.16097209, 0.31244032, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0]"
BENEFITGOV_W49,"Question: How much do you feel you personally benefit from the data the government collects about you?
A. A great deal
B. Some
C. Very little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' B']","[0.05536011, 0.30977709, 0.63486279, 0.0, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F1_W41,"Question: Over the next 30 years, who should be most responsible for making sure American workers have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' D', ' C', ' A', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' D', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' D', ' B', ' C', ' D', ' D', ' C', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' D', ' A', ' C', ' D', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' D', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' D', ' D', ' A', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' B', ' C', ' C', ' D', ' C', ' A', ' D', ' D', ' A', ' C', ' C', ' A', ' D', ' C', ' C', ' D', ' D', ' C']","[0.16778182, 0.11245992, 0.5299759, 0.18978236, 0.0]",RACE,Asian,"[1, 1, 1, 1]"
PWMAN2_W49,"Question: What is the main reason you do not use a password manager?
A. Don't know what that is
B. My passwords are secure enough
C. Don't need it
D. Too expensive
E. Too complicated
F. Don't trust them
G. Don't think they are effective
H. Other reason
I. Offline: does not have internet
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' E', ' F', ' E', ' H', ' C', ' C', ' E', ' F', ' C', ' E', ' F', ' A', ' C', ' E', ' F', ' F', ' C', ' D', ' C', ' A', ' H', ' C', ' C', ' F', ' E', ' G', ' C', ' F', ' F', ' F', ' A', ' C', ' A', ' H', ' F', ' E', ' B', ' B', ' A', ' G', ' C', ' C', ' C', ' H', ' H', ' E', ' H', ' H', ' F', ' H', ' E', ' B', ' H', ' E', ' C', ' E', ' E', ' H', ' H', ' E', ' A', ' G', ' A', ' B', ' G', ' G', ' C', ' C', ' G', ' F', ' C', ' A', ' F', ' E', ' H', ' H', ' C', ' F', ' G', ' H', ' H', ' F', ' G', ' F', ' F', ' F', ' A', ' G', ' B', ' A', ' H', ' A', ' A', ' A', ' B', ' C', ' H', ' A', ' E', ' C']","[0.15525796, 0.07533352, 0.20176061, 0.00592352, 0.11316994, 0.22855943, 0.05463933, 0.16535569, 0.0, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 4.5]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' B', ' D', ' A', ' C', ' A', ' B', ' D', ' B', ' C', ' B', ' C', ' A', ' D', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' D', ' C', ' D', ' D', ' A', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B']","[0.30276966, 0.40286363, 0.15339548, 0.14097123, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
MOREWMN1F2_W36,"Question: As you may know, more women are running for U.S. Congress this year than in the past. Do you think this is
A. A good thing
B. A bad thing
C. Neither a good thing nor a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C']","[0.71855508, 0.0, 0.28144492, 0.0]",RACE,Asian,"[1.0, 2.0, 1.5]"
FUTR_DIV_W41,"Question: By 2050, do you expect that people who are married will be
A. More likely to get divorced than people are now
B. Less likely to get divorced than people are now
C. About as likely to get divorced as people are now
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C']","[0.39450076, 0.08016538, 0.52533386, 0.0]",RACE,Asian,"[1.0, 2.0, 1.5]"
RACESURV34e_W43,"Question: Overall, how much has the people you know helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' E', ' A', ' B', ' E', ' A', ' A', ' B', ' A', ' E', ' B', ' E', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' D', ' E', ' A', ' B', ' B', ' A', ' A', ' A', ' E', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' E', ' B', ' B', ' A', ' B', ' E', ' A', ' B', ' B', ' C', ' B', ' D', ' E', ' B', ' A', ' E', ' C', ' E', ' E', ' B', ' E', ' A', ' B', ' E', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' D', ' A', ' E', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' B', ' A', ' E', ' B', ' E', ' A', ' B']","[0.27949892, 0.35339271, 0.10762482, 0.02879154, 0.23069201, 0.0020266369242606]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FAMSURV2Ma_W50,"Question: In general, how important, if at all, is being married in order for a man to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B']","[0.38151103, 0.38774171, 0.23074726, 0.0045734997415225]",RACE,Asian,"[1.0, 2.0, 3.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' A', ' D', ' F', ' D', ' B', ' E', ' A', ' D', ' E', ' E', ' B', ' F', ' E', ' F', ' D', ' F', ' B', ' A', ' E', ' B', ' B', ' E', ' F', ' F', ' C', ' E', ' F', ' B', ' B', ' F', ' E', ' F', ' F', ' D', ' F', ' F', ' E', ' D', ' F', ' E', ' B', ' D', ' F', ' C', ' F', ' C', ' B', ' F', ' F', ' F', ' D', ' F', ' A', ' F', ' F', ' E', ' F', ' E', ' F', ' D', ' F', ' D', ' B', ' B', ' F', ' E', ' F', ' F', ' B', ' B', ' F', ' C', ' F', ' E', ' F', ' E', ' E', ' F', ' B', ' E', ' D', ' D', ' E', ' D', ' F', ' F', ' F', ' E', ' E', ' A', ' E', ' E', ' B', ' F', ' E', ' E', ' F', ' E', ' E', ' F']","[0.04128481, 0.12568923, 0.07738518, 0.21785994, 0.19861656, 0.33916428, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
INEQ8_b_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Making college tuition free at both public two-year and four-year colleges
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' D', ' A', ' C', ' A', ' D', ' D', ' D', ' C', ' B', ' B', ' A']","[0.50246368, 0.36133766, 0.09581449, 0.04038417, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
IMPROVE1_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for women?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' A', ' B', ' C', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' C', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' D', ' C', ' A', ' D', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' D', ' B', ' C', ' D', ' A']","[0.30631607, 0.35209256, 0.2248174, 0.11677398, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_c_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think strengthening the United Nations should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' A']","[0.45616097, 0.36175463, 0.1820844, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0]"
FAMSURV16_W50,"Question: Which of the following best describes your current situation? Would you say you
A. Would like to be in a romantic relationship
B. Don't want to be in a romantic relationship
C. Doesn't make much difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A']","[0.51293335, 0.21634604, 0.27072061, 0.0]",RACE,Asian,"[1.0, 2.0, 1.5]"
GAP21Q19_d_W82,"Question: How much confidence do you have in german Chancellor Angela Merkel to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' C', ' D', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' E', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' E', ' C', ' C', ' A', ' A', ' D', ' E', ' A', ' B', ' A', ' B']","[0.26336087, 0.38534337, 0.28545285, 0.06584291, 0.0072920101777883]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
ROMRELSER_W50,"Question: How serious would you say your current romantic relationship is?
A. Very serious
B. Somewhat serious
C. Not too serious
D. Not at all serious
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' D', ' A', ' A', ' C', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' A']","[0.50629984, 0.3215932, 0.09762884, 0.07447812, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' E', ' D', ' D', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' E', ' C', ' D', ' A', ' A', ' D', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' C', ' A', ' A', ' A', ' B', ' E', ' A', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' D', ' C', ' D', ' C', ' B', ' B', ' D', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A']","[0.32739795, 0.35377358, 0.16870727, 0.1501212, 0.0037979026409207]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q4_e_W82,"Question: Do you have a favorable or unfavorable opinion of the United Nations
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' C', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' B', ' D', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' D', ' D', ' B', ' E']","[0.13364285, 0.64388442, 0.14080201, 0.08167072, 0.0111690686014333]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIORITYf_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing gun violence
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A']","[0.75483935, 0.20243247, 0.03166439, 0.01106379, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOe_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing the gap between the rich and the poor?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' D', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' D', ' B', ' B', ' C', ' C', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B']","[0.42714242, 0.39788014, 0.12268327, 0.05229417, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2F_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women don't make as good managers as men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' B']","[0.18680672, 0.18142702, 0.63176626, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0]"
RQ4_F1Bd_W42,"Question: Thinking about environmental research scientists, how often would you say they are transparent about potential conflicts of interest with industry groups in their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' A']","[0.21871002, 0.59362359, 0.1876664, 0.0, 0.0]",RACE,Asian,"[1.0, 2.0, 3.0, 4.0]"
