qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV34e_W43,"Question: Overall, how much has the people you know helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' B', ' B', ' E', ' B', ' A', ' E', ' E', ' E', ' B', ' E', ' A', ' E', ' B', ' A', ' B', ' C', ' B', ' E', ' B', ' E', ' B', ' A', ' A', ' E', ' B', ' E', ' B', ' A', ' E', ' E', ' E', ' B', ' B', ' E', ' E', ' D', ' B', ' B', ' B', ' E', ' B', ' E', ' B', ' B', ' B', ' B', ' E', ' E', ' B', ' A', ' A', ' E', ' E', ' A', ' E', ' E', ' E', ' E', ' A', ' E', ' B', ' E', ' B', ' A', ' B', ' A', ' E', ' B', ' B', ' E', ' E', ' B', ' B', ' B', ' E', ' A', ' F', ' A', ' B', ' B', ' E', ' E', ' B', ' E', ' E', ' E', ' E', ' B', ' B', ' E', ' B', ' A', ' B', ' B', ' A', ' E', ' E', ' E']","[0.21360971, 0.36657676, 0.03190368, 0.01692574, 0.3709841, 0.0107062234780507]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FAMSURV2Ma_W50,"Question: In general, how important, if at all, is being married in order for a man to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B']","[0.20040787, 0.60371783, 0.1958743, 0.0039532201163739]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
MARRDUR_W50,"Question: Now thinking about your spouse how long have you and your spouse been married?
A. Less than one year
B. 1 year to less than 3 years
C. 3 years to less than 5 years
D. 5 years to less than 10 years
E. 10 years to less than 20 years
F. 20 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' E', ' E', ' F', ' D', ' F', ' D', ' F', ' F', ' F', ' F', ' F', ' E', ' F', ' F', ' F', ' F', ' F', ' C', ' F', ' E', ' D', ' F', ' B', ' E', ' F', ' B', ' F', ' F', ' F', ' B', ' E', ' F', ' C', ' D', ' F', ' F', ' F', ' D', ' F', ' F', ' D', ' E', ' F', ' F', ' F', ' D', ' F', ' F', ' E', ' F', ' F', ' F', ' B', ' B', ' F', ' C', ' E', ' F', ' E', ' F', ' F', ' F', ' A', ' C', ' E', ' F', ' F', ' D', ' C', ' E', ' D', ' F', ' F', ' F', ' D', ' D', ' F', ' D', ' F', ' F', ' D', ' E', ' F', ' F', ' C', ' C', ' E', ' F', ' F', ' E', ' F', ' F', ' C', ' C', ' D', ' E', ' F', ' F', ' E']","[0.01573904, 0.04240242, 0.05196047, 0.13134915, 0.19072899, 0.56781994, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
INEQ8_b_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Making college tuition free at both public two-year and four-year colleges
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' A', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' C', ' A', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' A', ' A', ' A', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' D', ' B', ' A', ' D', ' D', ' B', ' A', ' C', ' A', ' B', ' D', ' C', ' D', ' C', ' B', ' C', ' D', ' B', ' D', ' B', ' B', ' A', ' C', ' D', ' B', ' C', ' A', ' C', ' C', ' D', ' C', ' A', ' A', ' D', ' C', ' A', ' E', ' A', ' D', ' B', ' D', ' C', ' C', ' B', ' D', ' A', ' D', ' D', ' B', ' C', ' A']","[0.20251194, 0.20211261, 0.27479858, 0.32057688, 0.0076873138258234]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
IMPROVE1_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for women?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' A', ' D', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' D', ' C', ' A', ' C', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' D', ' B', ' B', ' C', ' D', ' C', ' D', ' B', ' D', ' C', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B']","[0.1964237, 0.46971504, 0.23751195, 0.09634931, 0.0069990366564324]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q33_c_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think strengthening the United Nations should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B']","[0.19764378, 0.46737153, 0.33498469, 0.0076399120838253]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
FAMSURV16_W50,"Question: Which of the following best describes your current situation? Would you say you
A. Would like to be in a romantic relationship
B. Don't want to be in a romantic relationship
C. Doesn't make much difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C']","[0.4163462, 0.26424457, 0.31940924, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
GAP21Q19_d_W82,"Question: How much confidence do you have in german Chancellor Angela Merkel to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' E', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' E', ' D', ' B', ' B', ' A', ' B', ' D', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' C', ' E', ' C', ' B', ' C', ' B', ' D', ' B', ' A', ' C', ' D', ' B', ' B', ' D', ' B', ' E', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' B']","[0.06131748, 0.45827523, 0.35798959, 0.1224177, 0.0294429982644283]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
ROMRELSER_W50,"Question: How serious would you say your current romantic relationship is?
A. Very serious
B. Somewhat serious
C. Not too serious
D. Not at all serious
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A']","[0.61443835, 0.31964812, 0.05229649, 0.01361704, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' A', ' D', ' D', ' B', ' C', ' A', ' D', ' B', ' D', ' D', ' D', ' A', ' C', ' D', ' B', ' C', ' A', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' A', ' A', ' D', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' A', ' D', ' A', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' C', ' A', ' A', ' D', ' D', ' D', ' D', ' A', ' D', ' A', ' C', ' B', ' C', ' D', ' B', ' D', ' A', ' D', ' A', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' B', ' B', ' D', ' A', ' D', ' C', ' D', ' D', ' A', ' A', ' B', ' C', ' D', ' A', ' B', ' D']","[0.19338094, 0.25595558, 0.27010782, 0.28055566, 0.0081422332937692]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q4_e_W82,"Question: Do you have a favorable or unfavorable opinion of the United Nations
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' D', ' D', ' B', ' D', ' B', ' D', ' B', ' D', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' D', ' D', ' C', ' C', ' B', ' A', ' C', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' D', ' D', ' B', ' D', ' B', ' C', ' C', ' A', ' C', ' A', ' C']","[0.03662347, 0.37599608, 0.37222695, 0.2151535, 0.011734734767306]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIORITYf_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing gun violence
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' D', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' D', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' D', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' C']","[0.39013621, 0.40567716, 0.14560612, 0.05858052, 0.0108911078928187]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOe_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing the gap between the rich and the poor?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' D', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' D', ' A', ' B', ' B', ' B', ' C', ' C', ' D', ' D', ' D', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' E', ' C', ' A', ' D', ' B', ' B', ' D', ' C', ' D', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' D', ' C', ' C', ' C', ' D', ' B', ' B']","[0.24666668, 0.40140722, 0.2538026, 0.0981235, 0.0031762361943306]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2F_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women don't make as good managers as men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B']","[0.08610583, 0.20112741, 0.71276676, 0.0020895538349261]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
RQ4_F1Bd_W42,"Question: Thinking about environmental research scientists, how often would you say they are transparent about potential conflicts of interest with industry groups in their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' A', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' A', ' D', ' B', ' A', ' C', ' A', ' C', ' C', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' D', ' B', ' A', ' B', ' D', ' A', ' D', ' A', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' D']","[0.09339703, 0.47610347, 0.31821354, 0.11228596, 0.0208321598464612]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
RACESURV1b_W43,"Question: For your job or career aspects of your life, would you say that you are, or about where you expected to be at this point in your life?
A. In a better situation than I expected
B. In a worse situation than I expected
C. About where I expected
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' D', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' B']","[0.35126724, 0.22771717, 0.4210156, 0.0037867566516483]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
RACESURV38_W43,"Question: How often, if ever, do you stop yourself from saying something because someone might think you are racist or racially insensitive?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' D', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' D', ' E', ' D', ' B', ' D', ' B', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' D', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' A', ' A', ' C', ' B']","[0.0482198, 0.27660406, 0.35548213, 0.31969401, 0.0084801008011391]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
WMNPRZ1_W36,"Question: Do you think it would be a good thing or a bad thing for the country if a woman was elected president?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' E', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' A', ' D', ' B', ' C', ' D', ' E', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' E', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' A', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A']","[0.1810109, 0.55565903, 0.20713466, 0.05619542, 0.0257768381434762]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2N_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women are less likely than men to ask for promotions and raises
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' A']","[0.20165631, 0.40565378, 0.3926899, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' C', ' D', ' D', ' B', ' B', ' D', ' D', ' C', ' B', ' D', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' C', ' C', ' A', ' D', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' D', ' C', ' A', ' C', ' B', ' D', ' D', ' D', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' D', ' C', ' D', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' D', ' A', ' D', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' D', ' D', ' C', ' A', ' D', ' B', ' A', ' D', ' A', ' A', ' C', ' D', ' C', ' A', ' D', ' B', ' D', ' C', ' B', ' B', ' A', ' C', ' A']","[0.33116524, 0.30777038, 0.16561187, 0.19545251, 0.0074691188794907]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q28_W82,"Question: How confident are you, if at all, that the actions taken by the international community will significantly reduce the effects of global climate change?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' B', ' D', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' A', ' D', ' D', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' D', ' C', ' C', ' B', ' D', ' A', ' D', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' B', ' C', ' E', ' C', ' D', ' C', ' B']","[0.02457889, 0.21773921, 0.44476267, 0.31291922, 0.0077860182920996]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
TRACKGOV1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' D', ' E', ' D', ' E', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' A', ' C', ' D', ' C', ' E', ' B', ' D', ' E', ' C', ' D', ' E', ' D', ' D', ' C', ' D', ' A', ' B', ' C', ' C', ' D', ' C', ' E', ' D', ' B', ' B', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' E', ' D', ' E', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' D', ' D', ' C', ' E', ' C', ' B', ' E', ' D', ' E', ' C', ' B', ' C', ' D', ' E', ' C', ' B', ' D', ' C', ' D', ' B', ' B', ' E', ' E', ' C', ' B', ' C', ' B', ' D', ' C', ' D']","[0.0826138, 0.10637733, 0.33454598, 0.29193367, 0.18452923, 0.0078493299855559]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 5.0]"
